"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
181,"10/82 Methven Street Mount Druitt 2770",2,1,1,435000,2017-01-17,-33.7630330788731,150.82846480926,1061.30960955386
182,"1/8 Methven Street Mount Druitt 2770",4,2,2,565000,2016-11-24,-33.761875496135,150.819021421866,863.874880207155
183,"19/32-34 O'Brien Street Mount Druitt 2770",4,2,2,547000,2016-10-25,-33.7594449537617,150.823685196612,1175.35433918332
184,"14/1-5 Meacher Street Mount Druitt 2770",4,2,2,581000,2016-10-17,-33.7592957139757,150.818925784351,1150.35455915715
185,"2/39 Methven Street Mount Druitt 2770",2,1,2,412000,2016-09-29,-33.7617957423263,150.824596980039,960.231980008796
186,"2/33 Hythe Street Mount Druitt 2770",3,1,2,450000,2016-09-29,-33.7631730147466,150.823302981827,771.439266986316
187,"13/8 Plunkett Cres Mount Druitt 2770",3,1,1,461000,2016-09-21,-33.759018147252,150.826943158557,1334.2747494581
188,"13/32 O'Brien Street Mount Druitt 2770",4,2,1,525000,2016-09-16,-33.7590475677322,150.824086438317,1228.43921760828
189,"7/50 Meacher Street Mount Druitt 2770",3,2,2,465000,2016-09-15,-33.7613144115365,150.82636723799,1086.32525176918
190,"7/15 Meacher Street Mount Druitt 2770",4,2,2,530000,2016-09-15,-33.7595339695735,150.820516250478,1119.00432343294
191,"10/38 Meacher Street Mount Druitt 2770",3,1,1,387000,2016-09-06,-33.7613099272183,150.824502683629,1005.76793926099
192,"6/2 Meacher Street Mount Druitt 2770",3,1,2,470000,2016-08-17,-33.7601064116508,150.818410464944,1066.62953149397
193,"8/16-18 Methven Street Mount Druitt 2770",3,2,2,492500,2016-08-13,-33.7621744367118,150.820653126957,825.920310676724
194,"9/54-56 Meacher Street Mount Druitt 2770",3,1,1,440000,2016-08-12,-33.761730153934,150.82700174806,1080.88390049958
195,"18/51-57 Meacher Street Mount Druitt 2770",3,1,1,477000,2016-08-02,-33.7601800466702,150.826602098917,1205.83101819486
