"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
224,"3/27-29 Hargrave Rd Auburn 2144",4,2,2,7e+05,2015-08-21,-33.8604194362929,151.032031984549,1252.70071460099
225,"26 Tarakan Street Auburn 2144",3,2,2,775000,2015-08-15,-33.874115256534,151.019161236947,3051.2858979705
226,"8/3 St John's Avenue Auburn 2144",3,2,4,770000,2015-08-11,-33.8719751890153,151.023717723332,2674.56076827143
227,"1/20 HEVINGTON RD Auburn 2144",2,2,1,599000,2015-07-28,-33.8601676439215,151.034266516117,1228.73994721697
228,"2/21-23 HARGRAVE ROAD Auburn 2144",3,1,1,585000,2015-07-15,-33.8600562903378,151.032106751125,1211.92620530139
229,"3/57 Harrow Rd Auburn 2144",2,1,1,615000,2015-06-17,-33.8557431306018,151.030135746594,772.816541581683
230,"5/38 ST JOHNS ROAD Auburn 2144",3,2,2,695000,2015-06-04,-33.8713482645673,151.019380675172,2764.92526128256
231,"1/40 ST JOHNS ROAD Auburn 2144",4,2,2,680000,2015-06-04,-33.8713198499155,151.019171714326,2770.89153540365
232,"1/27 HARGRAVE ROAD Auburn 2144",3,4,NA,717000,2015-06-04,-33.8604194362929,151.032031984549,1252.70071460099
233,"5/38 ST JOHNS ROAD Auburn 2144",3,2,2,695000,2015-05-20,-33.8713482645673,151.019380675172,2764.92526128256
234,"2/14 Kennington Oval Auburn 2144",3,2,2,625000,2015-05-15,-33.8727518561635,151.022900403954,2780.86388752285
235,"100/95 Station Rd Auburn 2144",5,2,1,615000,2015-04-14,-33.8446405454747,151.040025637969,831.500924066876
236,"2/33 Macquarie Road Auburn 2144",2,1,1,470000,2015-04-02,-33.8456274726641,151.034940672589,439.393423765674
237,"6 Castle St Auburn 2144",3,3,2,710000,2015-03-31,-33.8740583434114,151.020077127507,3011.22642647016
238,"2/124 Park Road Auburn 2144",3,1,1,610000,2015-03-18,-33.8594168349446,151.028672517756,1203.52292978442
239,"22/277 PARK ROAD Auburn 2144",3,1,1,538000,2015-03-16,-33.8706394489252,151.025656876632,2479.74973562908
240,"17/17-21 Kirkham Rd Auburn 2144",3,1,2,640000,2015-03-13,-33.8720158412457,151.020772993109,2777.0542966995
241,"5/128 Auburn Rd Auburn 2144",3,1,2,658000,2015-03-06,-33.858837310159,151.031968030628,1077.44436889735
242,"3 Prairie Way Auburn 2144",2,1,1,486000,2015-03-04,-33.8736607478343,151.018073517372,3049.17528806642
243,"1/40 ST JOHNS ROAD Auburn 2144",4,2,2,680000,2015-02-26,-33.8713198499155,151.019171714326,2770.89153540365
244,"6/128 Auburn Road Auburn 2144",3,1,1,631000,2015-02-14,-33.8585286884841,151.031541391756,1047.16649548182
245,"12/17-21 Kirkham Road Auburn 2144",2,2,1,540000,2015-01-24,-33.8720158412457,151.020772993109,2777.0542966995
246,"17-21 Kirkham Road Auburn 2144",2,2,1,530000,2015-01-24,-33.8720158412457,151.020772993109,2777.0542966995
247,"4/27 Cockthorpe Road Auburn 2144",4,4,2,888000,2015-01-05,-33.8602434582358,151.036894075124,1285.01150904272
248,"4/5 New Street Auburn 2144",2,2,1,515000,2014-12-16,-33.864862096433,151.023547319241,1946.86042451868
249,"4/7 Queen Street Auburn 2144",2,1,1,430000,2014-12-01,-33.8534161885518,151.034665075613,498.324109100403
250,"5/21-23 HARGRAVE ROAD Auburn 2144",3,1,1,496000,2014-11-14,-33.8600562903378,151.032106751125,1211.92620530139
251,"4/17-21 Kirkham Rd Auburn 2144",3,3,2,543000,2014-11-07,-33.8720158412457,151.020772993109,2777.0542966995
252,"2/6 Kennington Oval Auburn 2144",4,3,2,745000,2014-10-24,-33.8720665517599,151.023033760033,2704.8482653112
253,"3/6 Kennington Oval Auburn 2144",4,3,2,750000,2014-10-23,-33.8720665517599,151.023033760033,2704.8482653112
254,"19/17-21 Kirkham Road Auburn 2144",2,1,1,520000,2014-10-20,-33.8720158412457,151.020772993109,2777.0542966995
255,"19/17-21 Kirkham Road Auburn 2144",2,1,1,517000,2014-10-20,-33.8720158412457,151.020772993109,2777.0542966995
256,"1/23 Elsham Road Auburn 2144",3,1,1,515000,2014-10-08,-33.8604346913567,151.034795749483,1264.19124534272
257,"4/128 Auburn Road Auburn 2144",3,1,1,578000,2014-09-29,-33.8588287606178,151.031904076707,1076.98068632791
258,"7/7-9 Helena Street Auburn 2144",3,2,2,645000,2014-09-26,-33.8573922281421,151.036245483456,964.391946603338
259,"2/39 Park Road Auburn 2144",3,2,1,721000,2014-09-20,-33.8530296989964,151.029482544879,531.162111391473
260,"5/24 Norval Street Auburn 2144",4,2,2,550500,2014-09-15,-33.8599075115565,151.034442368445,1201.77200072328
261,"2/14A Kennington Oval Auburn 2144",3,3,1,544000,2014-09-13,-33.8728715916504,151.022877186082,2794.14982496765
262,"3/7 Helena ST Auburn 2144",3,2,2,580000,2014-08-30,-33.8573922281421,151.036245483456,964.391946603338
263,"4/6 Kennington Oval Auburn 2144",4,3,2,755000,2014-08-29,-33.8720665517599,151.023033760033,2704.8482653112
264,"1/6 Kennington Oval Auburn 2144",4,3,2,748000,2014-08-22,-33.8720665517599,151.023033760033,2704.8482653112
265,"4/29 St Johns Rd Auburn 2144",3,2,1,517500,2014-08-21,-33.87105196429,151.022325824491,2622.45082507159
266,"2/20 Albert Rd Auburn 2144",3,1,1,563000,2014-08-21,-33.868617063327,151.023897766612,2317.03261431336
267,"1/17 - 21 Kirkham Road Auburn 2144",2,2,1,538000,2014-08-18,-33.8720158412457,151.020772993109,2777.0542966995
268,"4/27-29 Louisa Street Auburn 2144",3,2,2,640000,2014-08-15,-33.8572866999811,151.035094145236,924.15375977116
269,"5/27-29 Louisa Street Auburn 2144",3,2,2,645000,2014-08-08,-33.8572866999811,151.035094145236,924.15375977116
270,"10/277 PARK ROAD Auburn 2144",3,1,1,455000,2014-08-02,-33.8706394489252,151.025656876632,2479.74973562908
271,"4/9A-11 Louisa St Auburn 2144",3,1,1,530000,2014-07-30,-33.8563190930785,151.035322635917,824.934053923963
272,"10/21-23 HARGRAVE ROAD Auburn 2144",3,1,1,515000,2014-07-25,-33.8600562903378,151.032106751125,1211.92620530139
273,"5/6 Kennington Oval Auburn 2144",4,3,2,750000,2014-07-16,-33.8720665517599,151.023033760033,2704.8482653112
274,"6/6 Kennington Oval Auburn 2144",4,3,2,745000,2014-07-11,-33.8720665517599,151.023033760033,2704.8482653112
275,"2/14 Kennington Oval Auburn 2144",3,2,2,486000,2014-06-24,-33.8727518561635,151.022900403954,2780.86388752285
276,"4/57 Harrow Road Auburn 2144",2,1,1,470000,2014-06-20,-33.8557431306018,151.030135746594,772.816541581683
277,"28 Elsham Road Auburn 2144",4,2,2,676000,2014-06-18,-33.8605761778823,151.03583569221,1296.5149154976
278,"5/58-60 Helena Street Auburn 2144",3,1,2,560000,2014-06-13,-33.8574468362413,151.030924232225,937.088775500645
279,"13/21 Hargrave Road Auburn 2144",3,1,1,465000,2014-05-22,-33.8600562903378,151.032106751125,1211.92620530139
280,"2/27-29 Louisa street Auburn 2144",4,2,2,710000,2014-05-15,-33.8572866999811,151.035094145236,924.15375977116
281,"2/167 Rawson St Auburn 2144",4,1,1,575000,2014-05-10,-33.846597300771,151.030862289961,344.135619409167
282,"12/1 Kennington Oval Auburn 2144",3,2,1,5e+05,2014-04-29,-33.8719987421632,151.021853839523,2736.51094450988
283,"Unit 3/72 Water Street Auburn 2144",3,2,1,585000,2014-04-21,-33.8612766954402,151.033900478405,1348.83554745316
284,"3/1a Raglan road Auburn 2144",2,1,1,480000,2014-04-10,-33.8737999712461,151.024983809807,2835.532912338
285,"4/30-32 St Johns Road Auburn 2144",3,2,2,625000,2014-03-25,-33.8714475063008,151.020110990396,2745.0611422919
286,"1/55 Northumberland Road Auburn 2144",3,2,1,510000,2014-03-20,-33.8461776607885,151.036262247263,457.686518527914
287,"4/30-32 St Johns Road Auburn 2144",3,2,2,625000,2014-03-19,-33.8714475063008,151.020110990396,2745.0611422919
288,"11/1-3 KENNINGTON OVAL Auburn 2144",3,2,1,510000,2014-03-03,-33.8719987421632,151.021853839523,2736.51094450988
289,"6/6 Kennington Oval Auburn 2144",4,3,2,745000,2014-02-20,-33.8720665517599,151.023033760033,2704.8482653112
290,"8/27-29 Louisa atreet Auburn 2144",3,2,2,635000,2014-02-20,-33.8572866999811,151.035094145236,924.15375977116
291,"6/27-29 Louisa Street Auburn 2144",3,2,2,630000,2014-02-20,-33.8572866999811,151.035094145236,924.15375977116
292,"2/273 - 275 Park road Auburn 2144",3,2,2,515000,2014-02-12,-33.8703318330787,151.025674562448,2446.34637731301
293,"1/27-29 Louisa street Auburn 2144",4,2,2,718000,2014-02-12,-33.8572866999811,151.035094145236,924.15375977116
294,"4/24 Cornwall Rd Auburn 2144",3,1,1,540888,2014-01-23,-33.8701159152529,151.025091349625,2438.62421141295
295,"18 Tarakan Street Auburn 2144",3,3,1,593000,2014-01-03,-33.8738606562251,151.019198117321,3024.10737664891
296,"6/27-29 Hargrave Road Auburn 2144",2,2,NA,552000,2013-12-10,-33.8604194362929,151.032031984549,1252.70071460099
297,"6/27-29 Hargrave Rd Auburn 2144",4,2,2,552000,2013-12-10,-33.8604194362929,151.032031984549,1252.70071460099
298,"11/273-275 Park road Auburn 2144",3,2,2,498000,2013-12-09,-33.8703318330787,151.025674562448,2446.34637731301
299,"12/17-21 Kirkham Road Auburn 2144",2,1,1,350000,2013-12-08,-33.8720158412457,151.020772993109,2777.0542966995
300,"1/17-21 Kirkham Rd Auburn 2144",3,2,1,535000,2013-12-08,-33.8720158412457,151.020772993109,2777.0542966995
301,"4/17 St Johns Road Auburn 2144",3,1,1,480500,2013-12-07,-33.87121298065,151.02350582882,2600.69973966702
302,"4/17-21 Kirkham Rd Auburn 2144",3,2,2,543000,2013-12-07,-33.8720158412457,151.020772993109,2777.0542966995
303,"3/4 Cockthorpe Rd Auburn 2144",3,2,1,550000,2013-12-07,-33.8585399202344,151.036536335496,1094.12486721813
304,"2/14 Kennington Oval Auburn 2144",3,2,1,880000,2013-12-07,-33.8727518561635,151.022900403954,2780.86388752285
305,"4/9a-11 Louisa St Auburn 2144",3,1,1,530000,2013-12-06,-33.8563190930785,151.035322635917,824.934053923963
306,"320-322 Chisholm Street Auburn 2144",4,2,2,550000,2013-11-26,-33.871464982569,151.017474378933,2860.12282593351
307,"9/45-47 Marion Street Auburn 2144",3,2,2,603000,2013-11-11,-33.856482749738,151.033953284395,817.858440964759
308,"4/5 New Street Auburn 2144",2,1,1,4e+05,2013-11-07,-33.864862096433,151.023547319241,1946.86042451868
309,"4/5 New Street Auburn 2144",2,1,1,4e+05,2013-11-07,-33.864862096433,151.023547319241,1946.86042451868
310,"3/57 Harrow Road Auburn 2144",2,1,1,450000,2013-11-04,-33.8557431306018,151.030135746594,772.816541581683
311,"3/57 Harrow Rd Auburn 2144",2,1,1,450000,2013-11-04,-33.8557431306018,151.030135746594,772.816541581683
312,"24/277 Park rd Auburn 2144",3,1,2,425000,2013-10-30,-33.8706394489252,151.025656876632,2479.74973562908
313,"11/277 Park road Auburn 2144",3,1,2,399000,2013-10-30,-33.8706394489252,151.025656876632,2479.74973562908
314,"1/45 Edgar Street Auburn 2144",3,3,2,525000,2013-10-21,-33.8541757566175,151.023590569861,1023.49894688601
315,"1/42 Helena Street Auburn 2144",4,3,2,699000,2013-10-21,-33.8576023624547,151.032826840427,936.60149059893
316,"4/14 Kennington Oval Auburn 2144",3,2,1,468000,2013-10-18,-33.8727518561635,151.022900403954,2780.86388752285
317,"7/78 Helena Street Auburn 2144",2,1,1,390000,2013-10-14,-33.8570823491817,151.029387075002,936.520153521772
318,"7/78-80 Helena Street Auburn 2144",2,1,1,390000,2013-10-14,-33.8570823491817,151.029387075002,936.520153521772
319,"6/273-275 Park Road Auburn 2144",3,2,1,465000,2013-10-14,-33.8703318330787,151.025674562448,2446.34637731301
320,"5 PALACE STREET Auburn 2144",3,2,2,406000,2013-10-04,-33.8741180225621,151.020569564319,2999.75719143671
321,"10/39 Wellington Road Auburn 2144",2,2,NA,370000,2013-10-01,-33.8647576160099,151.0245913691,1895.35995761332
322,"2/42 Helena Street Auburn 2144",3,3,2,548000,2013-09-30,-33.8576023624547,151.032826840427,936.60149059893
323,"3/187 Wellington Road Auburn 2144",4,2,2,630000,2013-09-06,-33.8654241030409,151.029974478777,1827.30230747021
324,"7/45-47 Marion Street Auburn 2144",3,3,2,579000,2013-08-12,-33.856482749738,151.033953284395,817.858440964759
325,"7/45 Marion Street Auburn 2144",3,3,2,579000,2013-08-12,-33.856482749738,151.033953284395,817.858440964759
326,"1/7 Kennington Oval Auburn 2144",3,2,2,460000,2013-08-06,-33.8724478026258,151.021767170644,2785.90408784147
327,"1/1 Elsham Road Auburn 2144",2,NA,NA,249950,2013-08-01,-33.8583001139845,151.035225657297,1036.95409862089
328,"2/200 Cumberland Road Auburn 2144",3,1,1,480000,2013-07-19,-33.862023271556,151.023600879602,1667.00285818606
329,"6/305 PARK ROAD Auburn 2144",3,2,2,483000,2013-07-16,-33.8735612127341,151.025262843364,2803.26190932053
330,"2/27 Hargrave Road Auburn 2144",4,2,2,513000,2013-07-15,-33.8604194362929,151.032031984549,1252.70071460099
331,"9/21 Hargrave Road Auburn 2144",3,1,1,410000,2013-07-03,-33.8600562903378,151.032106751125,1211.92620530139
332,"9/21-23 Hargrave Road Auburn 2144",3,1,1,410000,2013-07-03,-33.8600562903378,151.032106751125,1211.92620530139
333,"4/8 Elsham Road Auburn 2144",3,2,1,515000,2013-07-03,-33.8587034511653,151.035949686093,1096.23616851503
334,"1/17 St Johns Road Auburn 2144",3,1,2,481000,2013-07-02,-33.87121298065,151.02350582882,2600.69973966702
335,"2/27 Hargrave Road Auburn 2144",4,2,2,513000,2013-07-01,-33.8604194362929,151.032031984549,1252.70071460099
336,"6/45 Edgar Street Auburn 2144",3,2,2,452000,2013-06-12,-33.8541757566175,151.023590569861,1023.49894688601
337,"4/45 Edgar Street Auburn 2144",3,2,2,454000,2013-06-07,-33.8541757566175,151.023590569861,1023.49894688601
338,"6/45 Edgar Street Auburn 2144",3,2,2,452000,2013-06-01,-33.8541757566175,151.023590569861,1023.49894688601
339,"30/18 COCKTHORPE STREET Auburn 2144",4,2,3,568000,2013-05-20,-33.860634809295,151.036097291408,1308.16262868912
340,"30/18 COCKTHORPE STREET Auburn 2144",4,2,NA,568000,2013-05-20,-33.860634809295,151.036097291408,1308.16262868912
341,"2602/57 Queen Street Auburn 2144",3,2,3,1150000,2013-05-02,-33.8498305361019,151.031656140011,134.714213422346
342,"30/18 Cockthorpe Road Auburn 2144",4,2,3,568000,2013-05-01,-33.860634809295,151.036097291408,1308.16262868912
343,"30/28 elsham road Auburn 2144",4,3,3,3e+06,2013-05-01,-33.8605761778823,151.03583569221,1296.5149154976
344,"6/38 St Johns Road Auburn 2144",3,2,2,465000,2013-04-18,-33.8713482645673,151.019380675172,2764.92526128256
345,"1/39 Karrabah Road Auburn 2144",2,2,2,395000,2013-03-18,-33.8438658061642,151.032136003967,596.667727657088
346,"5/7-9 Helena Street Auburn 2144",3,2,2,480000,2013-03-18,-33.8573922281421,151.036245483456,964.391946603338
347,"5/7-9 Helena St Auburn 2144",3,2,2,480000,2013-03-18,-33.8573922281421,151.036245483456,964.391946603338
348,"1/39 Karrabah Rd Auburn 2144",2,2,2,395000,2013-03-18,-33.8438658061642,151.032136003967,596.667727657088
349,"5 Kirkham Road Auburn 2144",3,2,2,465000,2013-03-15,-33.8728033629585,151.021678071014,2825.73770527261
350,"1/39-41 Karrabah Road Auburn 2144",2,2,1,395000,2013-03-01,-33.8438658061642,151.032136003967,596.667727657088
351,"5 Kirkham Raod Auburn 2144",3,2,2,959000,2013-03-01,-33.8728033629585,151.021678071014,2825.73770527261
352,"320-322 Chisholm Street Auburn 2144",4,2,2,550000,2013-02-27,-33.871464982569,151.017474378933,2860.12282593351
353,"6/54 St Johns Road Auburn 2144",3,2,2,449000,2013-02-22,-33.8711478113528,151.017906466042,2809.66132828281
354,"6/54 St Johns Road Auburn 2144",3,2,2,449000,2013-02-22,-33.8711478113528,151.017906466042,2809.66132828281
355,"5a Kirkham Road Auburn 2144",3,2,2,470000,2013-02-13,-33.8728033629585,151.021678071014,2825.73770527261
356,"5/40 St John road Auburn 2144",3,2,1,464000,2013-02-12,-33.8713198499155,151.019171714326,2770.89153540365
357,"6/23 Elsham Road Auburn 2144",3,2,1,415000,2013-02-07,-33.8604346913567,151.034795749483,1264.19124534272
358,"3/23 Union Road Auburn 2144",3,2,1,455000,2013-01-10,-33.8567773736346,151.026702267596,1020.29081482663
359,"3/23 Union Road Auburn 2144",3,2,1,455000,2013-01-10,-33.8567773736346,151.026702267596,1020.29081482663
360,"5/40 St Johns Road Auburn 2144",3,2,2,469000,2013-01-01,-33.8713198499155,151.019171714326,2770.89153540365
361,"1/17 Macquarie Road Auburn 2144",2,1,1,646000,2013-01-01,-33.8472476526384,151.033707275537,228.878798656503
362,"11/114-120 Auburn Road Auburn 2144",3,1,1,385000,2012-12-14,-33.8580309710736,151.032131980654,986.796743139791
363,"6/11 Kennington Oval Auburn 2144",3,2,3,490000,2012-11-19,-33.8728033629585,151.021678071014,2825.73770527261
364,"1/4 Cockthorpe Road Auburn 2144",3,2,1,465000,2012-11-01,-33.8585399202344,151.036536335496,1094.12486721813
365,"5/38 ST JOHNS ROAD Auburn 2144",3,2,2,468000,2012-10-06,-33.8713482645673,151.019380675172,2764.92526128256
366,"5/38 Street JOHNS ROAD Auburn 2144",3,2,2,468000,2012-10-01,-33.8713482645673,151.019380675172,2764.92526128256
367,"4/1-3 KENNINGTON OVAL Auburn 2144",3,1,1,437500,2012-09-27,-33.8719987421632,151.021853839523,2736.51094450988
368,"4/1 Kennington Oval Auburn 2144",3,1,1,437500,2012-09-27,-33.8719987421632,151.021853839523,2736.51094450988
369,"4 / 1-3 KENNINGTON OVAL Auburn 2144",3,1,1,437500,2012-09-27,-33.8719987421632,151.021853839523,2736.51094450988
370,"4/275 PARK Road Auburn 2144",3,2,1,405000,2012-08-11,-33.8703318330787,151.025674562448,2446.34637731301
371,"4/275 PARK RD Auburn 2144",3,2,1,405000,2012-08-11,-33.8703318330787,151.025674562448,2446.34637731301
372,"21/17-21 Kirkham Rd Auburn 2144",2,1,1,375000,2012-08-08,-33.8720158412457,151.020772993109,2777.0542966995
373,"7/29 St Johns Road Auburn 2144",3,2,2,806000,2012-08-01,-33.87105196429,151.022325824491,2622.45082507159
374,"21/17-21 Kirkham Street Auburn 2144",2,1,1,492500,2012-08-01,-33.8720158412457,151.020772993109,2777.0542966995
375,"4/273 Park Road Auburn 2144",3,2,NA,405000,2012-08-01,-33.8703318330787,151.025674562448,2446.34637731301
376,"22/17-21 Kirkham Road Auburn 2144",2,1,1,380000,2012-08-01,-33.8720158412457,151.020772993109,2777.0542966995
377,"22/17 Kirkham Road Auburn 2144",2,1,1,380000,2012-08-01,-33.8720158412457,151.020772993109,2777.0542966995
378,"22/17-21 Kirkham Rd Auburn 2144",2,1,1,380000,2012-08-01,-33.8720158412457,151.020772993109,2777.0542966995
379,"6/17 St Johns Road Auburn 2144",3,1,2,420000,2012-07-27,-33.87121298065,151.02350582882,2600.69973966702
380,"12/277 Park Road Auburn 2144",3,1,2,388000,2012-07-05,-33.8706394489252,151.025656876632,2479.74973562908
381,"12/277 Park Rd Auburn 2144",3,1,2,388000,2012-07-05,-33.8706394489252,151.025656876632,2479.74973562908
382,"3/28 Elsham Road Auburn 2144",4,2,3,875000,2012-07-01,-33.8605201029501,151.035390110237,1282.35673623255
383,"6/17 Kirkham Road Auburn 2144",3,2,2,425000,2012-07-01,-33.8720158412457,151.020772993109,2777.0542966995
384,"12A/114 AUBURN ROAD Auburn 2144",2,1,1,388000,2012-06-29,-33.8578299311259,151.031899131384,966.281016502428
385,"18/17 Kirkham Road Auburn 2144",2,1,1,375000,2012-06-27,-33.8720158412457,151.020772993109,2777.0542966995
386,"18/17-21 Kirkham Road Auburn 2144",2,1,1,375000,2012-06-27,-33.8720158412457,151.020772993109,2777.0542966995
387,"18/17-21 Kirkham Rd Auburn 2144",2,1,1,375000,2012-06-27,-33.8720158412457,151.020772993109,2777.0542966995
388,"5/17 Kirkham Road Auburn 2144",3,2,2,403000,2012-06-26,-33.8720158412457,151.020772993109,2777.0542966995
389,"5/17-21 KIRKHAM RD Auburn 2144",3,2,2,405000,2012-06-26,-33.8720158412457,151.020772993109,2777.0542966995
390,"4/305-307 Park Road Auburn 2144",3,2,2,411000,2012-06-23,-33.8735612127341,151.025262843364,2803.26190932053
391,"4/305 Park Road Auburn 2144",3,2,2,411000,2012-06-23,-33.8735612127341,151.025262843364,2803.26190932053
392,"4/305-307 Park Rd Auburn 2144",3,2,2,411000,2012-06-23,-33.8735612127341,151.025262843364,2803.26190932053
393,"3/35-37 Elsham Road Auburn 2144",4,2,1,560000,2012-06-20,-33.8610523118922,151.034672451687,1330.85096005371
394,"18/17-21 Kirkham Street Auburn 2144",2,1,1,375000,2012-06-01,-33.8720158412457,151.020772993109,2777.0542966995
395,"15/48 St Hilliers Road Auburn 2144",2,2,1,409000,2012-06-01,-33.8492982433407,151.038142643421,485.619464783549
396,"4/35-37 Elsham Road Auburn 2144",4,2,1,460000,2012-06-01,-33.8610523118922,151.034672451687,1330.85096005371
397,"1/27 Hargrave Road Auburn 2144",4,2,2,460000,2012-05-23,-33.8604194362929,151.032031984549,1252.70071460099
398,"1/27-29 Hargrave Rd Auburn 2144",4,2,2,460000,2012-05-23,-33.8604194362929,151.032031984549,1252.70071460099
399,"8/35 Elsham Road Auburn 2144",2,1,NA,458000,2012-05-09,-33.8610523118922,151.034672451687,1330.85096005371
400,"8/35-37 Elsham Road Auburn 2144",2,2,1,458000,2012-05-09,-33.8610523118922,151.034672451687,1330.85096005371
401,"8/35-39 Elsham Road Auburn 2144",2,2,1,458000,2012-05-09,-33.8610523118922,151.034672451687,1330.85096005371
402,"8/35-37 Elsham Road Auburn 2144",2,2,1,458000,2012-05-09,-33.8610523118922,151.034672451687,1330.85096005371
403,"4/38 Macquarie Road Auburn 2144",2,1,1,290000,2012-05-01,-33.8457549614114,151.033783383218,391.054641266355
404,"6/21 Hargrave Road Auburn 2144",3,2,1,375000,2012-05-01,-33.8600562903378,151.032106751125,1211.92620530139
405,"35-37 Elsham Road Auburn 2144",2,2,1,485500,2012-05-01,-33.8610523118922,151.034672451687,1330.85096005371
406,"7/57 Harrow Road Auburn 2144",3,2,1,375000,2012-04-23,-33.8557431306018,151.030135746594,772.816541581683
407,"7/57 Harrow Rd Auburn 2144",3,2,1,375000,2012-04-23,-33.8557431306018,151.030135746594,772.816541581683
408,"12/28 Elsham Road Auburn 2144",3,2,1,650000,2012-04-01,-33.8609636313566,151.03557861924,1334.08685529887
409,"29/137 Auburn Road Auburn 2144",2,2,1,310000,2012-04-01,-33.8558033545761,151.031177533339,753.175934878915
410,"4 Olive Way Auburn 2144",2,1,1,528000,2012-04-01,-33.8748227310715,151.020257422244,3083.28550313283
411,"11/181 Auburn Road Auburn 2144",2,1,2,365000,2012-03-23,-33.858219647714,151.030773944701,1024.1828543692
412,"3/35 Wellington Road Auburn 2144",3,2,2,438000,2012-03-23,-33.8647576160099,151.0245913691,1895.35995761332
413,"11/181 Auburn Rd Auburn 2144",2,1,2,365000,2012-03-23,-33.858219647714,151.030773944701,1024.1828543692
414,"3/35-37 Elsham Rd Auburn 2144",4,2,2,560000,2012-03-17,-33.8610523118922,151.034672451687,1330.85096005371
415,"2/35-37 Elsham Road Auburn 2144",3,2,2,525000,2012-03-15,-33.8610523118922,151.034672451687,1330.85096005371
416,"2/35-39 Elsham Road Auburn 2144",3,2,2,525000,2012-03-15,-33.8610523118922,151.034672451687,1330.85096005371
417,"2/35-37 Elsham Rd Auburn 2144",3,2,2,525000,2012-03-15,-33.8610523118922,151.034672451687,1330.85096005371
418,"19/17 Kirkham Road Auburn 2144",2,1,1,380000,2012-03-09,-33.8720158412457,151.020772993109,2777.0542966995
419,"19/17-21 Kirkham Rd Auburn 2144",2,1,1,380000,2012-03-09,-33.8720158412457,151.020772993109,2777.0542966995
420,"3/69 Macquarie Road Auburn 2144",3,1,1,6e+05,2012-03-01,-33.8436909177544,151.036498868389,697.001941584188
421,"3/35-37 Elsham Road Auburn 2144",4,2,2,848000,2012-03-01,-33.8610523118922,151.034672451687,1330.85096005371
422,"5 45 Edgar Street Auburn 2144",3,2,1,415000,2012-03-01,-33.8541757566175,151.023590569861,1023.49894688601
423,"19/17-21 Kirkham Street Auburn 2144",2,1,1,380000,2012-03-01,-33.8720158412457,151.020772993109,2777.0542966995
424,"20/17 Kirkham Road Auburn 2144",2,1,1,390000,2012-02-17,-33.8720158412457,151.020772993109,2777.0542966995
425,"20/17-21 Kirkham Rd Auburn 2144",2,1,1,390000,2012-02-17,-33.8720158412457,151.020772993109,2777.0542966995
426,"5/71 Station Road Auburn 2144",3,2,2,401000,2012-02-10,-33.8454977208029,151.038620998635,670.391372230294
427,"20/17-21 Kirkham Street Auburn 2144",2,1,1,390000,2012-02-01,-33.8720158412457,151.020772993109,2777.0542966995
428,"18 COCKTHORPE RD Auburn 2144",3,2,2,435000,2012-01-30,-33.8606152794606,151.036294349952,1310.29892939092
429,"6/35 Elsham Road Auburn 2144",2,1,NA,458000,2012-01-23,-33.8610523118922,151.034672451687,1330.85096005371
430,"6/35-37 Elsham Road Auburn 2144",2,2,1,458000,2012-01-23,-33.8610523118922,151.034672451687,1330.85096005371
431,"6/35-37 Elsham Rd Auburn 2144",2,2,1,458000,2012-01-23,-33.8610523118922,151.034672451687,1330.85096005371
432,"8/30 St Johns Road Auburn 2144",3,2,2,510000,2012-01-18,-33.8714475063008,151.020110990396,2745.0611422919
433,"8/30-32 St Johns Road Auburn 2144",3,2,2,510000,2012-01-18,-33.8714475063008,151.020110990396,2745.0611422919
434,"5/45 Edgar Street Auburn 2144",3,2,2,705000,2012-01-01,-33.8541757566175,151.023590569861,1023.49894688601
435,"21-23 HARGRAVE Road Auburn 2144",3,1,2,367000,2011-12-25,-33.8600562903378,151.032106751125,1211.92620530139
436,"21-23 HARGRAVE RD Auburn 2144",3,1,2,367000,2011-12-25,-33.8600562903378,151.032106751125,1211.92620530139
437,"4/165 Rawson Street Auburn 2144",3,2,2,395000,2011-12-21,-33.8467175810815,151.031100587468,321.094155020434
438,"4/165 Rawson St Auburn 2144",3,2,2,395000,2011-12-21,-33.8467175810815,151.031100587468,321.094155020434
439,"6/29 St Johns Road Auburn 2144",3,2,2,370000,2011-12-13,-33.87105196429,151.022325824491,2622.45082507159
440,"9/30 St Johns Road Auburn 2144",2,2,NA,510000,2011-12-09,-33.8714475063008,151.020110990396,2745.0611422919
441,"9/30-32 St Johns Road Auburn 2144",3,2,2,510000,2011-12-09,-33.8714475063008,151.020110990396,2745.0611422919
442,"9/30-32 St Johns Road Auburn 2144",3,2,2,510000,2011-12-09,-33.8714475063008,151.020110990396,2745.0611422919
443,"4/18 Provincial Street Auburn 2144",3,2,1,469000,2011-12-07,-33.8564130123036,151.026897817397,976.602227765242
444,"4/18 Provincial Street Auburn 2144",3,2,1,469000,2011-12-07,-33.8564130123036,151.026897817397,976.602227765242
445,"4 Embers Way Auburn 2144",2,1,1,432500,2011-12-01,-33.8735656551428,151.017444036443,3066.3826867528
446,"12/35 Harrow Road Auburn 2144",3,2,2,750000,2011-12-01,-33.8537400652905,151.030618376579,548.492086338432
447,"6/29 St Johns Road Auburn 2144",3,2,2,1150000,2011-12-01,-33.87105196429,151.022325824491,2622.45082507159
448,"1/23 Union Road Auburn 2144",3,2,4,438000,2011-11-25,-33.8567773736346,151.026702267596,1020.29081482663
