"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
215,"18/7-13 Taylor Close Miranda 2228",3,1,2,610000,2013-09-05,-34.038107150252,151.102658906534,200.361108195653
216,"18/7 Taylor Close Miranda 2228",3,1,2,610000,2013-09-05,-34.038107150252,151.102658906534,200.361108195653
217,"2/112 Kiora Road South Miranda 2228",2,1,1,557000,2013-09-01,-34.0385813145147,151.101931944071,259.450431284148
218,"16/7-13 Taylor Close Miranda 2228",3,2,2,610000,2013-08-09,-34.038107150252,151.102658906534,200.361108195653
219,"23/8 Warumbui Avenue Miranda 2228",3,2,2,605000,2013-08-02,-34.0286053829028,151.102429996758,857.666929453233
220,"4/4 Gibbs Street Miranda 2228",3,1,1,548000,2013-07-31,-34.0372062213892,151.104671317667,218.994391239026
221,"6/8 Warumbui Avenue Miranda 2228",3,2,2,645000,2013-07-22,-34.0290006315471,151.101867319598,816.080946986108
222,"4/103-109 Kareena Road Miranda 2228",3,2,2,620000,2013-07-11,-34.0366006288848,151.112730433751,938.9054100671
223,"4/103 Kareena Road Miranda 2228",3,2,2,620000,2013-07-11,-34.0366006288848,151.112730433751,938.9054100671
224,"17/8 Warumbui Avenue Miranda 2228",3,3,4,670000,2013-06-25,-34.0284880362584,151.102019954055,872.064343148537
225,"17/8 Warumbui Avenue Miranda 2228",3,3,4,670000,2013-06-25,-34.0284880362584,151.102019954055,872.064343148537
226,"12/276 Port Hacking Road Miranda 2228",3,2,1,625000,2013-06-13,-34.0311480332311,151.109637176203,869.785310127414
227,"11/8-12 Taylor Close Miranda 2228",3,2,1,594000,2013-06-07,-34.0380804538904,151.103205574259,206.012219505329
228,"4/63 Bellingara Road Miranda 2228",2,1,1,472500,2013-06-01,-34.0219638561932,151.103323926732,1598.47691062029
229,"27/8 Warumbui Avenue Miranda 2228",3,2,2,630000,2013-04-15,-34.0288479970902,151.102284235462,830.962597130914
230,"6/7 Taylor Close Miranda 2228",3,2,2,620000,2013-04-10,-34.038107150252,151.102658906534,200.361108195653
231,"6/7-13 Taylor Close Miranda 2228",3,2,2,620000,2013-04-10,-34.038107150252,151.102658906534,200.361108195653
232,"1/204 The Boulevarde Miranda 2228",2,1,1,465000,2013-04-05,-34.0307016549775,151.10812943946,808.569177063265
233,"9D/218 Box Road Miranda 2228",2,1,1,490000,2013-04-02,-34.0220257146387,151.101408913313,1593.56343596364
234,"8/162 Karimbla Road Miranda 2228",3,2,2,575000,2013-03-28,-34.0364723438567,151.094309608962,761.164390286555
235,"1/162 Karimbla Road Miranda 2228",3,2,2,575000,2013-03-22,-34.0364723438567,151.094309608962,761.164390286555
236,"10/206 The Boulevarde Miranda 2228",2,1,1,522500,2013-03-11,-34.0306146508225,151.107799276294,797.239582345058
237,"7/27 Miranda Road Miranda 2228",1,1,1,440000,2013-02-26,-34.0326599190164,151.105914018632,510.732828692576
238,"7/27-31 Miranda Road Miranda 2228",1,1,1,440000,2013-02-26,-34.0326599190164,151.105914018632,510.732828692576
239,"1/54 Forest Road Miranda 2228",3,2,1,7e+05,2013-02-02,-34.0441620694679,151.09924931596,925.940496946873
240,"8/236 The Boulevarde Miranda 2228",3,2,2,280000,2013-02-01,-34.0300714615872,151.103458456278,699.32749649619
241,"8/236 The Boulevarde Boulevard Miranda 2228",3,2,2,280000,2013-02-01,-34.0300714615872,151.103458456278,699.32749649619
242,"5/139 Bellingara Road Miranda 2228",3,2,2,677500,2013-01-01,-34.0259826015802,151.09926406811,1189.04985168878
243,"12a Shirley Road Miranda 2228",4,2,1,712000,2012-12-21,-34.0256898217023,151.117379037252,1807.44600644377
244,"6/27 Miranda Road Miranda 2228",1,1,1,444000,2012-12-17,-34.0326599190164,151.105914018632,510.732828692576
245,"5/204 The Boulevarde Miranda 2228",2,1,2,492000,2012-12-12,-34.0307016549775,151.10812943946,808.569177063265
246,"3/26 Malvern Road Miranda 2228",3,2,2,740000,2012-12-07,-34.0354572115631,151.109262002217,625.622393797399
247,"3/26-28 Malvern Road Miranda 2228",3,2,2,740000,2012-12-07,-34.0354572115631,151.109262002217,625.622393797399
248,"1/152 Karimbla Road Miranda 2228",2,1,1,5e+05,2012-12-03,-34.0367283690892,151.095464802857,656.04335886233
249,"4/276 Port Hacking Road Miranda 2228",3,2,2,530000,2012-12-03,-34.0315496521218,151.109152786019,806.713302931941
250,"15d/218 Box Road Miranda 2228",3,2,2,510000,2012-11-09,-34.0222321609139,151.101918449207,1568.16094806412
251,"3/1 Clubb Crescent Miranda 2228",3,2,2,577250,2012-10-19,-34.0324486112373,151.104806769222,477.188818576366
252,"4/1 Shirley Road Miranda 2228",3,2,2,610000,2012-10-12,-34.0249271104228,151.116036424002,1775.23572527534
253,"5/276 Port Hacking Road Miranda 2228",3,2,2,570000,2012-10-12,-34.0314892605094,151.109152786019,811.14466139664
254,"5/8-12 Taylor Close Miranda 2228",3,2,1,6e+05,2012-10-03,-34.0380804538904,151.103205574259,206.012219505329
255,"10/20-24 Kumbardang Avenue Miranda 2228",3,2,2,623000,2012-09-21,-34.0317822918444,151.103096022784,506.366916345327
256,"5/47 Miranda Road Miranda 2228",2,1,1,530000,2012-09-12,-34.0338333435514,151.106224232868,436.252292329939
257,"1/245 The Boulevarde Miranda 2228",3,2,2,550000,2012-09-05,-34.0291251866283,151.10251029539,799.733074462765
258,"6A Dyinda Place Miranda 2228",3,2,1,651000,2012-09-01,-34.0289678163961,151.101538916631,822.63409290266
259,"2/23-25 Wingello Road Miranda 2228",3,2,2,560000,2012-08-22,-34.0287361405924,151.103328704416,846.01813339743
260,"2/278 Port Hacking Road Miranda 2228",3,2,1,564950,2012-08-17,-34.0319878161102,151.109243310573,782.117224485573
261,"15/12-18 Kumbardang Avenue Miranda 2228",2,1,1,546000,2012-08-03,-34.0313091334101,151.103469939485,562.919773422217
262,"15/12 Kumbardang Avenue Miranda 2228",2,1,1,546000,2012-08-03,-34.0313091334101,151.103469939485,562.919773422217
263,"1/245 The Boulevarde Boulevard Miranda 2228",3,2,2,550000,2012-08-01,-34.0291251866283,151.10251029539,799.733074462765
264,"2/1 Shirley Road Miranda 2228",3,2,2,560000,2012-08-01,-34.0249175969627,151.116341022363,1795.77764974807
265,"6/1 Shirley Road Miranda 2228",3,2,2,590000,2012-08-01,-34.0249425750342,151.115780608317,1757.54656339213
266,"6/168 Karimbla Road Miranda 2228",3,NA,NA,675000,2012-08-01,-34.036862563359,151.093919599007,799.300914711161
267,"4/162 Karimbla Road Miranda 2228",3,2,2,525000,2012-06-05,-34.0364723438567,151.094309608962,761.164390286555
268,"14/162 Karimbla Road Miranda 2228",3,2,2,534000,2012-05-30,-34.0364723438567,151.094309608962,761.164390286555
269,"18B Hood Street Miranda 2228",4,2,2,845000,2012-05-23,-34.0432095919006,151.099366243509,822.656423708795
270,"1/103 Kareena Road Miranda 2228",3,2,2,596000,2012-05-14,-34.0366006288848,151.112730433751,938.9054100671
271,"4/283 The Boulevarde Boulevard Miranda 2228",2,1,1,455000,2012-05-01,-34.028242823681,151.09686784963,1040.14823723601
272,"5/168 Karimbla Road Miranda 2228",3,2,2,655000,2012-05-01,-34.0367396008394,151.093940889041,796.402814613353
273,"8/206-208 The Boulevarde Miranda 2228",2,1,1,510000,2012-04-27,-34.0306146508225,151.107799276294,797.239582345058
274,"8/206 The Boulevarde Miranda 2228",2,1,1,510000,2012-04-27,-34.0306146508225,151.107799276294,797.239582345058
275,"1/103 Kareena Road Miranda 2228",3,2,2,596000,2012-04-20,-34.0366006288848,151.112730433751,938.9054100671
276,"1/258-262 Port Hacking Road Miranda 2228",3,2,1,970000,2012-04-15,-34.0310740629356,151.1077658325,755.243497086305
277,"1/258 Port Hacking Road Miranda 2228",3,2,1,541000,2012-04-14,-34.0310740629356,151.1077658325,755.243497086305
278,"8/206 The Boulevarde Boulevard Miranda 2228",2,1,1,510000,2012-04-01,-34.0306146508225,151.107799276294,797.239582345058
279,"5/283 The Boulevarde Boulevard Miranda 2228",2,1,1,475000,2012-03-01,-34.028242823681,151.09686784963,1040.14823723601
280,"2/12 Kumbardang Avenue Miranda 2228",3,2,2,613900,2012-02-01,-34.0313091334101,151.103469939485,562.919773422217
281,"6/63 Bellingara Road Miranda 2228",2,1,1,475000,2012-02-01,-34.0220383294029,151.103468933657,1590.84492955517
282,"2/12-18 Kumbardang Avenue Miranda 2228",3,2,2,876000,2012-02-01,-34.0313091334101,151.103469939485,562.919773422217
283,"2/520 Kingsway Street Miranda 2228",2,1,1,383000,2012-02-01,-34.0348977614357,151.104777935475,258.081296321425
284,"1/15 Kumbardang Avenue Miranda 2228",2,2,1,497000,2011-12-06,-34.0307358531424,151.102896617308,621.205728392045
285,"9/206 The Boulevarde Boulevard Miranda 2228",2,1,1,490000,2011-12-01,-34.0306146508225,151.107799276294,797.239582345058
286,"1/23-25 Wingello Road Miranda 2228",3,1,2,6e+05,2011-11-18,-34.0287361405924,151.103328704416,846.01813339743
287,"1 23-25 Wingello Road Miranda 2228",3,1,2,6e+05,2011-11-18,-34.0287361405924,151.103328704416,846.01813339743
288,"1/23-25 Wingello Rd Miranda 2228",3,1,2,6e+05,2011-11-18,-34.0287361405924,151.103328704416,846.01813339743
289,"3/57 Karimbla Road Miranda 2228",3,2,2,591000,2011-11-17,-34.0372548364276,151.105013299317,249.722084414764
290,"3/57 Karimbla Road Miranda 2228",3,2,2,591000,2011-11-17,-34.0372548364276,151.105013299317,249.722084414764
291,"3/277 President Avenue Miranda 2228",3,2,2,585000,2011-11-01,-34.0385221382782,151.092623840595,948.977661484678
292,"1/12-14 Raglan Road Miranda 2228",3,2,2,749950,2011-10-21,-34.0419104807274,151.098253713501,739.241551818883
293,"2/47-49 Miranda Road Miranda 2228",3,1,2,570000,2011-10-18,-34.0338333435514,151.106224232868,436.252292329939
294,"2/47 Miranda Road Miranda 2228",3,1,2,570000,2011-10-18,-34.0338333435514,151.106224232868,436.252292329939
295,"Unit 3 Miranda 2228",3,2,2,695000,2011-10-11,-34.032892881,151.105231169,453.232381981261
296,"Unit 3 Miranda 2228",2,1,1,520000,2011-10-08,-34.032892881,151.105231169,453.232381981261
297,"4/47 Miranda Road Miranda 2228",2,1,1,510000,2011-10-01,-34.0338333435514,151.106224232868,436.252292329939
298,"3/1 Bowral Avenue Miranda 2228",3,2,2,938000,2011-10-01,-34.0258125746743,151.104032281369,1176.36260601441
299,"11/236-240 The Boulevarde Miranda 2228",3,2,2,530000,2011-09-26,-34.0300438851258,151.103269947275,700.532964683825
300,"3/152 Karimbla Road Miranda 2228",2,1,1,520000,2011-09-01,-34.0367283690892,151.095464802857,656.04335886233
301,"1/283 The Boulevarde Boulevard Miranda 2228",2,1,1,436000,2011-09-01,-34.028242823681,151.09686784963,1040.14823723601
302,"11/236 The Boulevarde Boulevard Miranda 2228",3,2,2,530000,2011-09-01,-34.0300438851258,151.103269947275,700.532964683825
303,"3/324 Port Hacking Road Miranda 2228",3,2,1,770000,2011-09-01,-34.0344330687236,151.112909387384,977.438376805873
304,"10/206 The Boulevarde Boulevard Miranda 2228",2,1,1,479000,2011-09-01,-34.0306146508225,151.107799276294,797.239582345058
305,"6/74 Miranda Road Miranda 2228",3,NA,NA,332500,2011-09-01,-34.0388004174637,151.108598909857,622.407488275407
306,"10/206-208 The Boulevarde Miranda 2228",2,1,1,479000,2011-08-31,-34.0306146508225,151.107799276294,797.239582345058
307,"10/206 The Boulevarde Miranda 2228",2,1,1,479000,2011-08-31,-34.0306146508225,151.107799276294,797.239582345058
308,"2/324 Port Hacking Road Miranda 2228",3,2,2,615000,2011-07-18,-34.0344330687236,151.112909387384,977.438376805873
309,"5/278-280 Port Hacking Road Miranda 2228",3,2,2,560000,2011-07-01,-34.0320142610148,151.109354706066,788.456488656276
310,"8/103 Kareena Road Miranda 2228",4,2,2,625000,2011-06-10,-34.0366006288848,151.112730433751,938.9054100671
311,"8/103 Kareena Road Miranda 2228",4,2,2,625000,2011-06-10,-34.0366006288848,151.112730433751,938.9054100671
312,"5/278 Port Hacking Road Miranda 2228",3,2,2,560000,2011-06-01,-34.0320142610148,151.109354706066,788.456488656276
313,"2/15-17 Kumbardang Miranda 2228",2,2,1,488000,2011-05-20,-34.0307358531424,151.102896617308,621.205728392045
314,"3/103-109 Kareena Road Miranda 2228",3,2,2,645000,2011-05-06,-34.0366006288848,151.112730433751,938.9054100671
315,"7/196 The Boulevarde Boulevard Miranda 2228",2,1,1,490000,2011-05-01,-34.0309830354671,151.108555156322,810.90571004497
316,"5/15-17 Kumbardang Avenue Miranda 2228",2,2,1,487500,2011-04-02,-34.0307358531424,151.102896617308,621.205728392045
317,"6 Aug-14 Gibbs Street Miranda 2228",2,2,1,415000,2011-04-01,-34.0371338855648,151.104148370728,173.025470074601
318,"1 122 Kiora Road Miranda 2228",3,2,2,735000,2011-03-11,-34.0395357199197,151.101588621317,370.149866445635
319,"1/122 Kiora Road Miranda 2228",3,2,2,735000,2011-03-11,-34.0395357199197,151.101588621317,370.149866445635
320,"5/103-109 Kareena Road Miranda 2228",3,2,2,640000,2011-02-21,-34.0366006288848,151.112730433751,938.9054100671
321,"10/265 Port Hacking Road Miranda 2228",2,1,1,497000,2011-02-01,-34.0316578624917,151.106880535887,653.50786587525
322,"20 276 Port Hacking Road Miranda 2228",3,1,1,506800,2011-02-01,-34.0317293601258,151.109707416552,833.58013652883
323,"12 204 The Boulevarde Miranda 2228",2,1,1,460000,2011-02-01,-34.0307016549775,151.10812943946,808.569177063265
324,"20/276 Port Hacking Rd Miranda 2228",3,1,1,506800,2011-01-28,-34.0317293601258,151.109707416552,833.58013652883
325,"1/206 The Boulevarde Miranda 2228",2,1,1,920000,2011-01-01,-34.0306146508225,151.107799276294,797.239582345058
326,"12/204 The Boulevarde Miranda 2228",2,1,1,460000,2011-01-01,-34.0307016549775,151.10812943946,808.569177063265
327,"14/265 Port Hacking Road Miranda 2228",2,1,1,516000,2010-12-11,-34.0314160445851,151.107157725425,690.448462188728
328,"14/265-269 Port Hacking Road Miranda 2228",2,1,1,516000,2010-12-11,-34.0314160445851,151.107157725425,690.448462188728
329,"7/23 Kumbardang Ave Miranda 2228",2,1,1,465000,2010-12-03,-34.031292956337,151.102765189066,558.731132289442
330,"7 23 Kumbardang Avenue Miranda 2228",2,1,1,465000,2010-12-01,-34.031292956337,151.102765189066,558.731132289442
331,"7/23 Kumbardang Avenue Miranda 2228",2,1,1,465000,2010-12-01,-34.031292956337,151.102765189066,558.731132289442
332,"8/276 Port Hacking Road Miranda 2228",3,2,1,547000,2010-11-16,-34.0313502466452,151.109357807371,835.566308094499
333,"8/203-205 The Boulevarde Miranda 2228",2,1,1,450500,2010-11-10,-34.0298506403481,151.10749492939,851.054667715221
334,"8/203-205 The Boulevarde Miranda 2228",2,1,1,450500,2010-11-10,-34.0298506403481,151.10749492939,851.054667715221
335,"4/15 Kumbardang Avenue Miranda 2228",2,2,1,497500,2010-11-08,-34.0307358531424,151.102896617308,621.205728392045
336,"9/1 Shirley Road Miranda 2228",3,2,2,585000,2010-11-04,-34.0250008711708,151.115366626119,1726.52079853351
337,"6/278-280 Port Hacking Road Miranda 2228",3,2,2,560000,2010-11-01,-34.0321513051317,151.109338277536,778.080890383644
338,"1/196 The Boulevarde Boulevard Miranda 2228",4,2,2,616000,2010-11-01,-34.0306161176556,151.108623049738,845.364576348895
339,"3/1 Shirley Road Miranda 2228",2,1,1,431000,2010-10-03,-34.0249544773367,151.116143460905,1780.00125798068
340,"7/8 Warumbui Ave Miranda 2228",3,2,2,5e+05,2010-09-20,-34.0289334086836,151.101900344296,823.311211909716
341,"13/8 Warumbui Ave Miranda 2228",3,2,1,450000,2010-09-15,-34.028576884432,151.10189917083,862.903836134777
342,"1/245 Sylvania Road Miranda 2228",3,2,1,680000,2010-09-01,-34.0421756422344,151.090223263526,1311.95215930312
343,"4/26 Malvern Road Miranda 2228",3,2,2,580000,2010-08-01,-34.0355913639234,151.109240544545,621.569657642692
344,"2/8 Warumbui Avenue Miranda 2228",3,2,2,745000,2010-07-31,-34.0291612288119,151.101961867466,797.609885344358
345,"2/8 Warumbui Ave Miranda 2228",3,2,2,523000,2010-07-31,-34.0291612288119,151.101961867466,797.609885344358
346,"1c Edward Avenue Miranda 2228",4,2,2,650000,2010-07-21,-34.0277262050788,151.113440129493,1385.87143631054
347,"15/27-31 Miranda Road Miranda 2228",1,1,1,402500,2010-07-09,-34.0326599190164,151.105914018632,510.732828692576
348,"7/203-205 The Boulevarde Miranda 2228",2,1,1,445000,2010-07-04,-34.0298506403481,151.10749492939,851.054667715221
349,"1/206 The Boulevarde Boulevard Miranda 2228",2,1,1,455000,2010-07-01,-34.0306146508225,151.107799276294,797.239582345058
350,"2/1 Garnet Road Miranda 2228",4,2,1,534900,2010-07-01,-34.0257074656085,151.103555602535,1183.75912975984
351,"30/8 Warumbui Avenue Miranda 2228",3,2,2,570000,2010-06-17,-34.0290325246887,151.102263699799,810.492200776456
352,"1/74-76 Miranda Road Miranda 2228",3,2,2,695000,2010-05-21,-34.0388004174637,151.108598909857,622.407488275407
353,"2/261 President Avenue Miranda 2228",2,1,1,461000,2010-05-15,-34.0387648362847,151.094021942045,833.571188982248
354,"3/139 Bellingara Road Miranda 2228",3,2,NA,655000,2010-05-01,-34.0259826015802,151.09926406811,1189.04985168878
355,"16/196 The Boulevarde Boulevard Miranda 2228",4,2,2,433000,2010-05-01,-34.0311164753656,151.109167454349,840.154523347508
356,"1/196-198 The Boulevarde Miranda 2228",4,2,2,616000,2010-04-10,-34.0306161176556,151.108623049738,845.364576348895
357,"12/7-13 Taylor Cl Miranda 2228",3,2,2,5e+05,2010-04-09,-34.038107150252,151.102658906534,200.361108195653
358,"1/324-326 Port Hacking Road Miranda 2228",3,2,2,555000,2010-04-04,-34.0344330687236,151.112909387384,977.438376805873
359,"12/7 Taylor Close Miranda 2228",3,2,2,5e+05,2010-04-01,-34.038107150252,151.102658906534,200.361108195653
360,"2/258-262 Port Hacking Rd Miranda 2228",3,2,1,530000,2010-03-16,-34.0310740629356,151.1077658325,755.243497086305
361,"1/203-205 The Boulevarde Miranda 2228",3,1,1,459950,2010-03-12,-34.0298506403481,151.10749492939,851.054667715221
362,"6/7-13 Taylor Close Miranda 2228",3,2,2,510000,2010-03-01,-34.038107150252,151.102658906534,200.361108195653
363,"1/203 The Boulevarde Boulevard Miranda 2228",3,1,1,515000,2010-03-01,-34.0298506403481,151.10749492939,851.054667715221
364,"Unit 1 Miranda 2228",3,2,1,611500,2010-02-22,-34.032892881,151.105231169,453.232381981261
365,"9/8 Taylor Close Miranda 2228",3,2,2,570000,2010-02-12,-34.0380804538904,151.103205574259,206.012219505329
366,"2/194 President Avenue Miranda 2228",3,2,2,584000,2010-02-02,-34.0403091181257,151.099644355057,520.123259387145
367,"5/203 The Boulevarde Boulevard Miranda 2228",3,1,1,505000,2010-01-01,-34.0298506403481,151.10749492939,851.054667715221
368,"6/20 Kumbardang Avenue Miranda 2228",3,3,3,5e+05,2009-12-23,-34.0317822918444,151.103096022784,506.366916345327
369,"16/265 Port Hacking Road Miranda 2228",2,2,1,4e+05,2009-11-26,-34.0313097201434,151.107031158687,692.807391712127
370,"Unit 2 Miranda 2228",3,3,2,569250,2009-11-20,-34.032892881,151.105231169,453.232381981261
371,"1/2 Adina Street Miranda 2228",2,1,1,450000,2009-11-13,-34.03798439728,151.100952853961,238.14753901948
372,"1/27 Wingello Road Miranda 2228",3,2,2,580000,2009-11-05,-34.0289868433163,151.103293332785,817.93507353794
373,"1/15 Partridge Avenue Miranda 2228",3,2,1,610000,2009-11-01,-34.0394907929187,151.104738289073,407.273074589674
374,"28/216 Box Road Miranda 2228",1,1,1,335000,2009-11-01,-34.0225603124232,151.101466077893,1533.83376972629
375,"7/47 Miranda Road Miranda 2228",3,1,1,470000,2009-11-01,-34.0338333435514,151.106224232868,436.252292329939
376,"2/237 The Boulevarde Miranda 2228",2,1,1,453000,2009-10-06,-34.029272289029,151.103335242301,786.615892545697
377,"2/237 The Boulevarde Miranda 2228",2,1,1,453000,2009-10-06,-34.029272289029,151.103335242301,786.615892545697
378,"6/206-208 The Boulevarde Miranda 2228",2,1,1,485000,2009-10-02,-34.0306146508225,151.107799276294,797.239582345058
379,"2/237 The Boulevarde Boulevard Miranda 2228",2,1,1,453000,2009-10-01,-34.029272289029,151.103335242301,786.615892545697
380,"7/8 Warumbui Avenue Miranda 2228",3,2,2,5e+05,2009-09-27,-34.0289334086836,151.101900344296,823.311211909716
381,"7/8 Warumbui Ave Miranda 2228",3,2,2,5e+05,2009-09-27,-34.0289334086836,151.101900344296,823.311211909716
382,"13/8 Warumbui Avenue Miranda 2228",3,2,1,450000,2009-09-26,-34.028576884432,151.10189917083,862.903836134777
383,"3/265 Port Hacking Road Miranda 2228",2,2,1,411000,2009-09-08,-34.0313869174716,151.106588091285,662.141667687435
384,"12/8 Warumbui Avenue Miranda 2228",3,2,3,510000,2009-09-04,-34.0286338394641,151.101932279347,856.368049572636
385,"1/237 The Boulevarde Boulevard Miranda 2228",2,1,1,350000,2009-09-01,-34.029272289029,151.103335242301,786.615892545697
386,"6/206 The Boulevarde Boulevard Miranda 2228",2,1,1,485000,2009-09-01,-34.0306146508225,151.107799276294,797.239582345058
387,"34/8 Warumbui Avenue Miranda 2228",3,2,2,457000,2009-08-31,-34.0291931219535,151.102190777241,792.88421678425
388,"8/8 Warumbui Avenue Miranda 2228",3,2,2,505000,2009-08-31,-34.0288787586749,151.101911743685,829.302056787203
389,"8/8 Warumbui Ave Miranda 2228",3,2,2,505000,2009-08-31,-34.0288787586749,151.101911743685,829.302056787203
390,"34/8 Warumbui Ave Miranda 2228",3,2,2,457000,2009-08-31,-34.0291931219535,151.102190777241,792.88421678425
391,"1/223 Port Hacking Road Miranda 2228",3,2,2,490000,2009-08-26,-34.0277544520925,151.105714445517,995.821651725366
392,"2/200 The Boulevarde Miranda 2228",3,2,2,425000,2009-08-21,-34.0307721467832,151.10839690599,818.546903635595
393,"4/8 Warumbui Avenue Miranda 2228",3,2,2,428000,2009-08-11,-34.0291350353645,151.101838821127,801.379296849751
394,"4/8 Warumbui Avenue Miranda 2228",3,2,2,428000,2009-08-11,-34.0291350353645,151.101838821127,801.379296849751
395,"4/27-31 Miranda Road Miranda 2228",1,1,1,392000,2009-08-07,-34.0326599190164,151.105914018632,510.732828692576
396,"4/27-31 Miranda Road Miranda 2228",1,1,1,392000,2009-08-07,-34.0326599190164,151.105914018632,510.732828692576
397,"33/8 Warumbui Avenue Miranda 2228",3,2,2,429500,2009-08-03,-34.0292022163184,151.102255736991,791.638682635028
398,"33/8 Warumbui Ave Miranda 2228",3,2,2,429500,2009-08-03,-34.0292022163184,151.102255736991,791.638682635028
399,"2/227 President Avenue Miranda 2228",3,2,2,5e+05,2009-08-01,-34.0391683411036,151.09676483604,622.041702232903
400,"1/139 Bellingara Road Miranda 2228",2,2,1,475000,2009-07-07,-34.0259826015802,151.09926406811,1189.04985168878
401,"3/237 The Boulevarde Miranda 2228",2,1,1,453000,2009-07-06,-34.029272289029,151.103335242301,786.615892545697
402,"5/27-29 Kumbardang Avenue Miranda 2228",3,2,1,469000,2009-07-01,-34.0316640231906,151.102697044193,517.256641740495
403,"5/23 Kumbardang Avenue Miranda 2228",2,1,1,420000,2009-07-01,-34.031292956337,151.102765189066,558.731132289442
404,"3/237 The Boulevarde Boulevard Miranda 2228",2,1,1,4e+05,2009-06-01,-34.029272289029,151.103335242301,786.615892545697
405,"2/131 Sylvania Road Miranda 2228",2,1,1,755000,2009-06-01,-34.029294794439,151.092979903842,1179.21398466664
406,"2/15 Kumbardang Avenue Miranda 2228",2,2,1,430000,2009-05-29,-34.0307358531424,151.102896617308,621.205728392045
407,"11/204 The Boulevarde Miranda 2228",2,1,1,425000,2009-05-19,-34.0307016549775,151.10812943946,808.569177063265
408,"11/204 The Boulevarde Miranda 2228",2,1,1,425000,2009-05-19,-34.0307016549775,151.10812943946,808.569177063265
409,"3/236 The Boulevarde Boulevard Miranda 2228",3,2,2,472500,2009-05-01,-34.0298811504756,151.103454600602,720.326504150855
410,"8/27 Miranda Road Miranda 2228",1,1,1,375000,2009-04-04,-34.0326599190164,151.105914018632,510.732828692576
411,"35/8 Warumbui Avenue Miranda 2228",3,2,2,437500,2009-04-03,-34.029158965698,151.102124727844,796.965713634512
412,"14/196 The Boulevarde Boulevard Miranda 2228",2,1,1,440000,2009-04-01,-34.0312725044933,151.109144823211,826.764050005418
413,"3//240 The Boulevarde Miranda 2228",3,2,2,472500,2009-03-14,-34.0298811504756,151.103454600602,720.326504150855
414,"3/8 Warumbui Avenue Miranda 2228",3,2,3,450000,2009-03-06,-34.0291509609805,151.10190260741,799.145501089817
415,"4/227 President Avenue Miranda 2228",3,2,2,495000,2009-03-02,-34.0391683411036,151.09676483604,622.041702232903
416,"4/227 President Ave Miranda 2228",3,2,2,495000,2009-03-02,-34.0391683411036,151.09676483604,622.041702232903
417,"6/27-31 Miranda Road Miranda 2228",1,1,1,350000,2009-02-27,-34.0326599190164,151.105914018632,510.732828692576
418,"10/27-31 Miranda Road Miranda 2228",1,1,1,350000,2009-02-26,-34.0326599190164,151.105914018632,510.732828692576
419,"1/242 The Boulevarde Miranda 2228",3,2,2,510000,2009-02-16,-34.0299212997919,151.103076157674,712.699527856054
420,"7/240 The Boulevarde Miranda 2228",3,2,2,458500,2009-02-06,-34.0300714615872,151.103458456278,699.32749649619
421,"7/240 The Boulevarde Miranda 2228",3,2,2,458500,2009-02-06,-34.0300714615872,151.103458456278,699.32749649619
422,"2/4-6 Gibbs Street Miranda 2228",3,1,1,390000,2009-02-01,-34.0372062213892,151.104671317667,218.994391239026
423,"1/242 The Boulevarde Boulevard Miranda 2228",3,2,2,510000,2009-02-01,-34.0299212997919,151.103076157674,712.699527856054
424,"3/27 Miranda Road Miranda 2228",1,1,1,350000,2009-01-20,-34.0326599190164,151.105914018632,510.732828692576
425,"3/27 Miranda rd Miranda 2228",1,1,1,350000,2009-01-20,-34.0326599190164,151.105914018632,510.732828692576
426,"7/236 The Boulevarde Boulevard Miranda 2228",3,2,2,458500,2009-01-01,-34.0300714615872,151.103458456278,699.32749649619
427,"2/1 Bowral Avenue enter via Silverwater Crescent. Miranda 2228",3,2,2,495000,2009-01-01,-34.0258125746743,151.104032281369,1176.36260601441
428,"1/141-143 Kareena Road Miranda 2228",3,2,2,480000,2008-12-11,-34.0395327862536,151.111906325031,933.994367352261
429,"2/27 Miranda Road Miranda 2228",1,1,1,350000,2008-12-01,-34.0326599190164,151.105914018632,510.732828692576
430,"7/265 Port Hacking Road Miranda 2228",2,1,1,620000,2008-12-01,-34.0319300228879,151.106647518979,616.389617795058
431,"16/27 Miranda Road Miranda 2228",2,1,2,475000,2008-12-01,-34.0326599190164,151.105914018632,510.732828692576
432,"16/216 Box Road Miranda 2228",3,NA,NA,455000,2008-12-01,-34.0227082530142,151.101163239731,1519.51242600019
433,"16/27-31 Miranda Road Miranda 2228",2,1,2,475000,2008-12-01,-34.0326599190164,151.105914018632,510.732828692576
434,"1/4 Raglan Miranda 2228",4,2,2,385000,2008-11-28,-34.0420319345044,151.099589621229,693.42445519189
435,"31/8 Warumbui Avenue Miranda 2228",3,2,1,443000,2008-10-21,-34.0290974425287,151.102289935156,803.19138543592
436,"3/131 Sylvania Road Miranda 2228",2,1,1,465000,2008-09-01,-34.029294794439,151.092979903842,1179.21398466664
437,"2/260 Port Hacking Road Miranda 2228",3,2,1,460000,2008-09-01,-34.0310740629356,151.1077658325,755.243497086305
438,"11/276 Port Hacking Road Miranda 2228",3,1,2,490000,2008-06-20,-34.0311157209944,151.10949116345,862.126493073166
