"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
443,"6/178 Fowler Road Guildford 2161",2,1,1,311000,2004-08-01,-33.8522600307373,150.972021329669,1166.81417168291
444,"7/34 Henry Street Guildford 2161",3,1,NA,340000,2004-08-01,-33.8612179802084,150.988832409954,878.898186264888
445,"29 Cleone Street Guildford 2161",3,3,2,6e+05,2004-07-01,-33.852359691566,150.997773553709,1251.92839953526
446,"14/29 Bowden Street Guildford 2161",3,2,1,353000,2004-06-01,-33.8453110139097,150.971913706033,1523.57008313398
447,"1/159A Chetwynd Road Guildford 2161",2,NA,NA,352500,2004-06-01,-33.8484192750642,150.978291579978,859.401684952879
448,"6/17 Guildford Road Guildford 2161",4,2,2,395000,2004-05-01,-33.856742630646,151.005462022035,1965.40354027292
449,"49 Rosebery Road Guildford 2161",3,3,1,5e+05,2004-05-01,-33.8578638778338,150.987812248519,512.343749245441
450,"4/5 Constance Street Guildford 2161",3,2,1,382000,2003-10-01,-33.851456876775,150.99989099009,1463.16242902459
451,"5/5 Constance Street Guildford 2161",3,2,1,365000,2003-09-01,-33.851456876775,150.99989099009,1463.16242902459
452,"8/27 Tennyson Parade Guildford 2161",3,1,1,253000,2003-08-01,-33.8417918718615,150.966302273314,2172.7853259234
453,"2/27 Tennyson Parade Guildford 2161",3,1,1,253000,2003-08-01,-33.8417918718615,150.966302273314,2172.7853259234
454,"2/440 Blaxcell Street Guildford 2161",3,2,1,660588,2003-07-01,-33.8633891864975,151.005633431955,2210.56439338248
455,"14/17 Guildford Road Guildford 2161",3,2,1,345000,2003-04-01,-33.856742630646,151.005462022035,1965.40354027292
456,"9/29 Bowden Street Guildford 2161",3,2,NA,317000,2003-04-01,-33.8453110139097,150.971913706033,1523.57008313398
457,"4/7-9 King Street Guildford 2161",3,1,1,3e+05,2003-02-01,-33.8463442511141,150.963010113203,2164.96458638968
458,"59 Chamberlain Road Guildford 2161",3,2,1,270000,2002-11-01,-33.8606826280526,150.990922018416,937.104131336744
459,"3 Chiltern Road Guildford 2161",3,2,2,475000,2002-10-01,-33.8622409495815,150.990981446109,1079.02383175102
460,"5/511 Woodville Road Guildford 2161",3,2,1,345000,2002-10-01,-33.859157792227,150.994332530999,1068.36539898861
461,"17 Adah Street Guildford 2161",3,2,2,425000,2002-06-01,-33.8540114713153,151.007126584187,2099.36509523587
462,"15 Adah Street Guildford 2161",3,2,2,425000,2002-06-01,-33.8538067852397,151.007162291094,2103.04925734415
463,"6/14 Markey Street Guildford 2161",3,2,1,346000,2002-05-01,-33.8560895546601,151.005681041165,1976.50158868915
464,"19 Guildford Road Guildford 2161",4,2,2,189000,2002-03-01,-33.856742630646,151.005462022035,1965.40354027292
465,"12/17-21 Guildford Road Guildford 2161",3,2,2,681000,2002-03-01,-33.856742630646,151.005462022035,1965.40354027292
466,"11/178 Fowler Road Guildford 2161",3,2,3,255000,2002-03-01,-33.8523362222371,150.972356521977,1134.78828794016
467,"11/29 Bowden Street Guildford 2161",3,2,1,295000,2002-03-01,-33.8453110139097,150.971913706033,1523.57008313398
468,"2/7-9 King Street Guildford 2161",3,2,1,268000,2002-02-01,-33.8463442511141,150.963010113203,2164.96458638968
469,"1/7-9 King Street Guildford 2161",3,2,1,280000,2002-01-01,-33.8463442511141,150.963010113203,2164.96458638968
470,"8/7-9 King Street Guildford 2161",2,2,1,240000,2001-09-01,-33.8463442511141,150.963010113203,2164.96458638968
471,"2/25-27 Henry Street Guildford 2161",3,2,2,440000,2000-10-01,-33.8602951745783,150.987954740873,750.638298006347
