"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
193,"5/7 Hampton Street Fairfield 2165",2,1,1,290000,2009-09-01,-33.8761493767966,150.948744197818,856.111947096086
194,"4/7 Hampton Street Fairfield 2165",2,2,1,275000,2009-08-14,-33.8761493767966,150.948744197818,856.111947096086
195,"2/55 Nelson Street Fairfield 2165",3,1,1,625000,2009-08-01,-33.8695631287385,150.949866702291,715.510824826785
196,"5/71 Smart Street Fairfield 2165",2,1,1,245000,2009-08-01,-33.8674206723773,150.954298549776,599.864666310575
197,"6/24 Railway Parade Fairfield 2165",3,1,1,320000,2009-08-01,-33.8754512061716,150.95299189489,491.706546574826
198,"1/3 Cambridge Street Fairfield 2165",3,1,1,313000,2009-07-01,-33.870285145878,150.926299472771,2830.77678779785
199,"5/24 Railway Parade Fairfield 2165",3,1,1,285000,2009-07-01,-33.8754512061716,150.95299189489,491.706546574826
200,"4/46 Harold Street Fairfield 2165",3,1,1,307000,2009-06-11,-33.8737133023672,150.945911030726,1019.21252493327
201,"6/71 Smart Street Fairfield 2165",2,1,1,238000,2009-05-01,-33.8674520626047,150.954240044092,598.781228972854
202,"9/102 Station Street Fairfield 2165",2,1,1,287000,2009-05-01,-33.8689577038721,150.952730798606,537.190125446527
203,"7/32 Myddleton Avenue Fairfield 2165",3,2,1,6e+05,2009-05-01,-33.8613535574923,150.94986854631,1386.07370339283
204,"6/188 Fairfield Street Fairfield 2165",3,2,1,310000,2009-04-01,-33.8711207202794,150.961656085012,468.47342499666
205,"7/45 Harris Street Fairfield 2165",3,1,1,281000,2009-03-01,-33.8725871936756,150.952452435602,404.46867734261
206,"100 Smart Street Fairfield 2165",4,2,2,630000,2009-03-01,-33.8646802510436,150.952243223298,956.454493922843
207,"7/202 Ware Street Fairfield 2165",3,1,NA,305000,2009-02-01,-33.8655243506029,150.950492243725,962.089642138544
208,"6/7 Hampton Street Fairfield 2165",3,1,2,279000,2009-02-01,-33.8761493767966,150.948744197818,856.111947096086
209,"2/102 Station Street Fairfield 2165",2,1,1,258000,2009-02-01,-33.8665737968672,150.948780198596,985.396182782072
210,"4/57 Station Street Fairfield 2165",3,2,1,310000,2009-01-01,-33.8671674550824,150.949491612124,892.432592429804
211,"5/36-38 Wrentmore Street Fairfield 2165",2,2,2,279500,2008-12-15,-33.8700202358281,150.95027364369,660.019647069151
212,"2/83 Smart Street Fairfield 2165",3,1,1,233000,2008-11-25,-33.8667920715487,150.953950784613,676.836760750147
213,"6/202 Ware Street Fairfield 2165",3,1,NA,330000,2008-11-01,-33.8655243506029,150.950492243725,962.089642138544
214,"11/30-32 Wrentmore Street Fairfield 2165",2,1,1,225000,2008-11-01,-33.8700213254755,150.950769936177,618.175441911102
215,"4/202 Ware Street Fairfield 2165",3,1,2,338000,2008-11-01,-33.8655243506029,150.950492243725,962.089642138544
216,"2/31 Olive Street Fairfield 2165",3,2,1,291500,2008-10-01,-33.8788869901928,150.949462443101,993.204544714277
217,"3/32 Railway Parade Fairfield 2165",2,1,1,520000,2008-10-01,-33.8763895602321,150.952242468927,614.669351999491
218,"2/57 Nelson Street Fairfield 2165",3,1,1,280000,2008-10-01,-33.8695619133625,150.949699818599,729.458794659967
219,"1/5 Fairlight Avenue Fairfield 2165",3,1,1,515000,2008-07-01,-33.8761309366096,150.95379177991,502.269989385819
220,"18/111 Station Street Fairfield 2165",3,2,1,307000,2008-07-01,-33.8676950958873,150.952703222145,646.162436912341
221,"5/78 Harris Street Fairfield 2165",3,2,2,460000,2008-07-01,-33.8717348379417,150.950552593428,583.950865238311
