"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
145,"4/3-5 Marlo Road Cronulla 2230",3,3,2,1140000,2012-07-04,-34.0476982267796,151.156693264449,1015.39814522423
146,"35B Kirkwood Road Cronulla 2230",4,2,1,870000,2012-05-26,-34.0427886946326,151.156962072084,1527.61725050098
147,"1/35 Kirkwood Road Cronulla 2230",4,2,1,870000,2012-05-26,-34.0427886108136,151.156961652989,1527.61335656467
148,"7/18 Kurnell Road Cronulla 2230",3,2,2,920000,2012-05-17,-34.0451568756463,151.150987786777,1180.11130957328
149,"2 Cronulla 2230",3,2,2,752500,2012-05-04,-34.0517028905692,151.153435218685,483.876576744972
150,"4/92 Kingsway Cronulla 2230",3,2,2,640000,2012-05-01,-34.0520406393577,151.155522061119,553.897552726382
151,"3/10 Boorima Place Cronulla 2230",1,1,1,330000,2012-04-01,-34.057989988503,151.156403082961,515.017784670704
152,"1/75 The Kingsway Cronulla 2230",4,3,2,795000,2012-03-01,-34.0499020805815,151.148993732011,691.241660053732
153,"7a Orient Avenue Cronulla 2230",2,2,2,1105000,2012-02-29,-34.0674139298813,151.155936378593,1360.98201171002
154,"2A Boronia Street Cronulla 2230",3,3,1,815000,2012-02-28,-34.0670775641068,151.153453910329,1273.67956091632
155,"1/41 Girrilang Road Cronulla 2230",3,2,1,790000,2012-02-23,-34.0445436137004,151.154255890825,1272.67704384201
156,"4/102 Kingsway Cronulla 2230",3,2,1,6e+05,2012-02-21,-34.0520406393577,151.155522061119,553.897552726382
157,"821 Wyanbah Road Cronulla 2230",3,2,2,725000,2012-02-13,-34.046186274657,151.153790068419,1084.94275167642
158,"8/21 Wyanbah Road Cronulla 2230",3,2,2,725000,2012-02-13,-34.0452956799629,151.153533119314,1178.40109651312
159,"2/12 Excelsior Road Cronulla 2230",2,1,1,687500,2011-11-10,-34.0548658855515,151.147081819897,420.755069340576
160,"5/39-41 Searl Road Cronulla 2230",3,2,2,730000,2011-11-05,-34.0516752721982,151.146702874055,634.694185839795
161,"2/39-41 Searl Road Cronulla 2230",3,2,2,712000,2011-11-04,-34.0516752721982,151.146702874055,634.694185839795
162,"5/39 Searl Road Cronulla 2230",3,2,2,730000,2011-10-20,-34.0516752721982,151.146702874055,634.694185839795
163,"10/13-17 Wyanbah Road Cronulla 2230",3,2,3,995000,2011-10-18,-34.0450226813764,151.153480983876,1207.68986841751
164,"5/21 Wyanbah Road Cronulla 2230",3,2,2,810000,2011-10-01,-34.0453230468767,151.153389118218,1173.36565805875
165,"10/13-17 Wyanbah Road Cronulla 2230",3,2,3,995000,2011-10-01,-34.0450226813764,151.153480983876,1207.68986841751
166,"1/11 Bando Road Cronulla 2230",3,2,2,1100000,2011-09-02,-34.0468420153702,151.156748920286,1102.67213507062
167,"2/5 Coronation Avenue Cronulla 2230",4,2,2,1290000,2011-08-10,-34.0625844030001,151.150888125948,763.136668629145
168,"4/9 Lucas Street Cronulla 2230",3,2,1,795000,2011-07-26,-34.0661615897278,151.152763241507,1164.81281405762
