"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
144,"20/65 - 71 Underwood Road Homebush 2140",3,3,1,525000,2009-04-20,-33.8611469016695,151.081808838566,745.969761254174
145,"20/65 Underwood Road Homebush 2140",3,3,1,525000,2009-04-01,-33.8611469016695,151.081808838566,745.969761254174
146,"4/65 Underwood Road Homebush 2140",4,3,2,570000,2009-02-01,-33.8608758309208,151.082319631745,749.653441339889
147,"5/1 Ismay Avenue Homebush 2140",3,3,2,540000,2009-01-27,-33.8594493986384,151.082646777426,883.456357448088
148,"1/34 Pomeroy Street Homebush 2140",2,2,2,450000,2009-01-01,-33.8600854174514,151.081502312367,862.648585790413
149,"1/56-62 Underwood Road Homebush 2140",2,2,2,5e+05,2008-12-10,-33.8607138087324,151.082899072712,743.833960596285
150,"9/63 Underwood Road Homebush 2140",4,3,2,6e+05,2008-05-01,-33.8610047445917,151.081713620146,764.06827814544
151,"2/31 Loftus Crescent Homebush 2140",3,2,2,525000,2008-01-01,-33.8649384555709,151.082202955653,409.853955077294
152,"2/73 Underwood Road Homebush 2140",3,2,2,534500,2007-12-01,-33.861212741519,151.082536806857,707.128923726928
153,"6/73 Underwood Road Homebush 2140",4,2,2,1088000,2007-11-01,-33.86139358108,151.08221795926,703.205582287944
154,"7/34 Pomeroy Street Homebush 2140",3,2,2,493000,2007-09-01,-33.8602519658675,151.081574899648,843.160457528671
155,"6/31 Loftus Crescent Homebush 2140",3,2,2,535000,2007-06-01,-33.8649384555709,151.082202955653,409.853955077294
156,"6/10-12 Wentworth Road Homebush 2140",3,2,2,420000,2007-06-01,-33.8578463596561,151.078690770585,1210.71291080001
157,"10/34 Pomeroy Street Homebush 2140",3,2,2,465000,2007-01-01,-33.8603043108528,151.081468952392,842.836326272776
158,"9/61 Underwood Road Homebush 2140",4,3,2,515000,2006-12-01,-33.8608542475201,151.081621419211,782.821321251618
159,"2/22 Burlington Road Homebush 2140",3,2,1,344000,2006-07-01,-33.8684553764148,151.085421522653,180.869421588231
160,"12/31-33 Mackenzie Street Homebush 2140",3,2,2,960000,2005-12-01,-33.8680645701792,151.076248535456,907.093641397401
161,"11/34 Pomeroy Street Homebush 2140",3,2,2,490000,2005-10-01,-33.8603221643066,151.081430898552,842.849045661915
162,"8/34 Pomeroy Street Homebush 2140",3,2,2,470000,2005-05-01,-33.8602698193212,151.081533241589,843.280204108786
163,"6/53 Underwood Road Homebush 2140",4,3,2,545000,2004-11-01,-33.8604126050418,151.081646229644,824.31514691187
164,"5/73 Underwood Road Homebush 2140",3,NA,NA,480000,2004-10-01,-33.8613530964876,151.08224654155,705.844124599413
165,"2/4 Burlington Road Homebush 2140",3,NA,NA,490000,2004-09-01,-33.8687560352817,151.086859354324,223.380354058477
166,"9/73 Underwood Road Homebush 2140",4,3,2,485000,2004-09-01,-33.8614923198994,151.08202400202,702.769620298661
167,"8/53 Underwood Road Homebush 2140",3,2,2,552000,2004-06-01,-33.8604637346512,151.081534415056,824.418188858391
168,"5/65 Underwood Road Homebush 2140",4,3,2,545000,2003-12-01,-33.8610780443349,151.082373024468,727.345336060916
169,"blank 6/6-8a Exeter Road Homebush 2140",3,2,2,462000,2003-12-01,-33.8672615419455,151.06962490411,1510.47271812469
170,"4/12 - 14 Wentworth Road Homebush 2140",2,2,1,420000,2003-11-01,-33.8579152169907,151.078253738153,1227.34258867464
171,"blank 1/12-14 Wentworth Road Homebush 2140",4,2,2,421000,2003-09-01,-33.8580389338816,151.078334707338,1211.7847238586
172,"3/2 Meredith Street Homebush 2140",2,2,2,380000,2003-08-01,-33.8662986289087,151.082277219315,346.815793476882
173,"1/127 The Crescent Homebush 2140",2,1,1,327000,2003-05-01,-33.8686516526978,151.088994976225,342.037071169228
174,"5/2 Meredith Street Homebush 2140",2,2,2,377000,2003-04-01,-33.8662986289087,151.082277219315,346.815793476882
175,"22/65 Underwood Road Homebush 2140",3,NA,NA,490000,2003-04-01,-33.8611631625617,151.08177732261,745.923957550322
176,"6/65 Underwood Road Homebush 2140",4,3,2,420000,2003-03-01,-33.8609044132106,151.082257102748,749.433929841544
177,"1/63 Underwood Road Homebush 2140",4,3,NA,980000,2003-02-01,-33.860720430436,151.082306304519,765.693675484324
178,"1/22 Burlington Road Homebush 2140",3,2,1,550000,2002-11-01,-33.8684553764148,151.085421522653,180.869421588231
179,"12/61 Underwood Road Homebush 2140",4,3,2,480000,2002-08-01,-33.860918494808,151.081489404236,783.05895342314
180,"6/63 Underwood Road Homebush 2140",4,3,2,3e+06,2002-07-01,-33.8609063410484,151.081908247937,764.513875967251
181,"6/61 Underwood Road Homebush 2140",4,2,2,475000,2002-06-01,-33.8607340929381,151.081860554908,783.409294817061
182,"6/31-32 Loftus Crescent Homebush 2140",3,2,2,490000,2002-06-01,-33.8649384555709,151.082202955653,409.853955077294
183,"26/65 Underwood Road Homebush 2140",3,2,2,392000,2002-05-01,-33.8611940917844,151.081673219372,748.034672457212
184,"23/65 Underwood Road Homebush 2140",3,2,2,395000,2002-05-01,-33.8613367517764,151.081833816637,726.712994642414
185,"17/65 Underwood Road Homebush 2140",3,2,2,388000,2002-04-01,-33.8612646254996,151.081978655924,726.687758239269
186,"blank 3/5 Eastbourne Road Homebush 2140",2,NA,NA,303000,2002-02-01,-33.8653241488455,151.066301060406,1825.5447647335
187,"19/65 Underwood Road Homebush 2140",3,2,2,385000,2001-12-01,-33.8612944231654,151.081914031451,726.885099919934
188,"8/65 Underwood Road Homebush 2140",4,1,1,415000,2001-11-01,-33.8609459455409,151.082181078886,748.577462187268
189,"5/34-36 Pomeroy Street Homebush 2140",2,2,2,743000,2001-09-01,-33.8601722539683,151.081313132812,862.740877494823
190,"18/65 Underwood Road Homebush 2140",3,2,2,375000,2001-09-01,-33.861113793152,151.081870697011,746.219920228535
