"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
648,"2/85 Warrimoo Drive Quakers Hill 2763",3,2,4,395000,2011-05-01,-33.7364174768964,150.887901052315,1014.39825538296
649,"3/26 Hillcrest Road Quakers Hill 2763",2,1,1,320000,2011-04-14,-33.7294894567362,150.893226410678,691.428034013669
650,"3/27B DOUGLAS ROAD Quakers Hill 2763",3,2,2,377000,2011-04-05,-33.7285108695405,150.882784151883,337.659862933409
651,"12/16 Hillcrest Road Quakers Hill 2763",3,2,1,375000,2011-04-01,-33.7283587379979,150.893278965211,664.99537530746
652,"3/32-34 Douglas Road Quakers Hill 2763",3,2,1,383000,2011-04-01,-33.7277969409375,150.882057357059,384.571051756215
653,"13/9 Stanbury Place Quakers Hill 2763",3,2,1,1014000,2011-04-01,-33.7258860346516,150.890854080622,464.590363056336
654,"10/8 Hillcrest Road Quakers Hill 2763",3,1,1,785000,2011-04-01,-33.7278148363008,150.893428917459,672.0291521202
655,"22 16 Hillcrest Road Quakers Hill 2763",3,2,1,970000,2011-04-01,-33.7284245778473,150.89301074431,641.724807126616
656,"5 27 Manorhouse Boulevard Quakers Hill 2763",3,1,1,1078000,2011-04-01,-33.7204052338937,150.88122704573,905.598633389281
657,"1/11-15 Ramona Street Quakers Hill 2763",3,2,1,395000,2011-03-15,-33.7274494691414,150.888365745027,201.839377270206
658,"12/81 Lalor Road Quakers Hill 2763",3,1,1,318500,2011-03-14,-33.7265593110242,150.895676776253,883.865909944908
659,"12/81 Lalor Road Quakers Hill 2763",3,1,1,318500,2011-03-14,-33.7265593110242,150.895676776253,883.865909944908
660,"4/6 Blossom Place Quakers Hill 2763",3,2,1,415000,2011-03-13,-33.7242155632583,150.890716701229,550.446102281285
661,"56 Hillcrest street Quakers Hill 2763",3,2,1,385000,2011-03-04,-33.731889572801,150.893170503384,816.08005349633
662,"12/95 Pye Road Quakers Hill 2763",3,2,1,380000,2011-02-18,-33.7326238275192,150.898498460137,1278.77881925675
663,"12/95 Pye Road Quakers Hill 2763",3,2,1,380000,2011-02-18,-33.7326238275192,150.898498460137,1278.77881925675
664,"1/3 Isaac Place Quakers Hill 2763",2,1,1,325000,2011-02-15,-33.7150483595743,150.887013073492,1379.03202167743
665,"3 Isaac Place Quakers Hill 2763",2,1,1,325000,2011-02-15,-33.7146927992416,150.887105190608,1419.0394454855
666,"1/3 Isaac Place Quakers Hill 2763",2,1,1,325000,2011-02-15,-33.7150483595743,150.887013073492,1379.03202167743
667,"48 Whitehaven Avenue Quakers Hill 2763",3,2,1,760000,2011-02-01,-33.7194749683698,150.885107866901,889.753541827943
668,"1 58 Lalor Road Quakers Hill 2763",2,1,1,315000,2011-02-01,-33.7275547877548,150.892990124828,630.132652376289
669,"5/27 Manorhouse Boulevard Quakers Hill 2763",3,1,1,347000,2011-02-01,-33.7204052338937,150.88122704573,905.598633389281
670,"17 169 Walker Street Quakers Hill 2763",3,2,1,960000,2011-02-01,-33.7182082951619,150.888785510738,1053.01673742996
671,"22/6 Blossom Place Quakers Hill 2763",3,2,2,426500,2011-01-28,-33.7239449954238,150.88969771326,505.094325986264
672,"10/44 Stanbury Place Quakers Hill 2763",3,2,2,375000,2011-01-21,-33.7254921690214,150.893743406466,731.779582937966
673,"9/22 Hillcrest Road Quakers Hill 2763",3,2,1,346000,2011-01-06,-33.7292193918159,150.893296483389,688.191605294863
674,"1/58 Lalor Road Quakers Hill 2763",2,1,1,518000,2011-01-01,-33.7275547877548,150.892990124828,630.132652376289
675,"18 70 Bali Drive Quakers Hill 2763",2,1,NA,1215000,2011-01-01,-33.7184771866158,150.890662470316,1078.06484752757
676,"22 TreeTop Circuit Quakers Hill 2763",4,2,1,1165000,2010-12-01,-33.7261108792043,150.894666421644,798.505187609793
677,"1 16 Hillcrest Road Quakers Hill 2763",3,2,1,365000,2010-12-01,-33.7285179103392,150.893697557456,706.149128466885
678,"6 53-55 Lalor Road Quakers Hill 2763",2,2,1,365000,2010-12-01,-33.7265780445778,150.890408079555,401.904791118328
679,"18 22 Highfield Road Quakers Hill 2763",2,1,1,805000,2010-12-01,-33.7302437861125,150.891620689487,593.4328082742
680,"6 19 Torrance Crescent Quakers Hill 2763",2,1,1,295000,2010-12-01,-33.7266080937007,150.89968424798,1252.95843494325
681,"30 188 Walker Street Quakers Hill 2763",4,2,1,705000,2010-12-01,-33.7183474347546,150.889781448473,1063.11718826501
682,"14/38 Hillcrest Road Quakers Hill 2763",3,2,1,357500,2010-12-01,-33.7301980628307,150.892876717678,692.478234507154
683,"6/38 Hillcrest Road Quakers Hill 2763",2,2,1,870000,2010-12-01,-33.7304645235326,150.893432018763,751.733423611876
684,"7/23 Pye Road Quakers Hill 2763",2,1,1,323500,2010-11-17,-33.7318748206514,150.892543453208,769.835712099745
685,"33 Tree Top Circuit Quakers Hill 2763",4,2,1,928000,2010-11-01,-33.727026183031,150.894276914603,750.348246231434
686,"8/32 Douglas Road Quakers Hill 2763",3,2,1,683000,2010-11-01,-33.7275684921665,150.88162526995,422.581648485912
687,"4/32 Lovegrove Drive Quakers Hill 2763",3,2,1,352000,2010-11-01,-33.7285895756113,150.8835272076,278.609225204406
688,"7/169 Walker Street Quakers Hill 2763",3,2,1,376551,2010-10-27,-33.7181704089596,150.888410252933,1049.7577869514
689,"3 48 Greendale Terrace Quakers Hill 2763",3,2,2,415000,2010-10-02,-33.7383153074134,150.887443316582,1218.73189798721
690,"3/48 Greendale Terrace Quakers Hill 2763",3,2,2,415000,2010-10-02,-33.7383153074134,150.887443316582,1218.73189798721
691,"9/53 Lalor Road Quakers Hill 2763",4,2,1,425000,2010-10-01,-33.7265780445778,150.890408079555,401.904791118328
692,"2/19 Torrance Crescent Quakers Hill 2763",2,1,1,310000,2010-09-24,-33.7266376399093,150.899882982904,1271.08206536481
693,"2/19 Torrance Crescent Quakers Hill 2763",2,1,1,310000,2010-09-24,-33.7266376399093,150.899882982904,1271.08206536481
694,"14 Ramona Street Quakers Hill 2763",4,2,2,1200000,2010-09-01,-33.7281789042652,150.88899220847,273.289727644649
695,"1/30 Hillcrest Road Quakers Hill 2763",3,2,2,925000,2010-09-01,-33.7298472801828,150.892689633599,660.090116257796
696,"2/25 Stanbury Place Quakers Hill 2763",3,2,1,419000,2010-08-31,-33.7254826974708,150.891774162134,560.407739734134
697,"27/81 Lalor Road Quakers Hill 2763",3,2,1,350000,2010-08-30,-33.7271523725834,150.89582589031,892.979845485693
698,"4 14-16 Lalor Road Quakers Hill 2763",2,2,1,306500,2010-08-16,-33.7268698186273,150.887490003783,135.240023227496
699,"4/14-16 Lalor Road Quakers Hill 2763",2,2,1,306500,2010-08-16,-33.7268698186273,150.887490003783,135.240023227496
700,"11/25 Stanbury Place Quakers Hill 2763",3,2,2,4e+05,2010-08-06,-33.7251179170446,150.891408375879,547.084105239974
701,"2/25 Stanbury Place Quakers Hill 2763",3,2,1,825000,2010-08-01,-33.7254826974708,150.891774162134,560.407739734134
702,"1 Gerlee Place Quakers Hill 2763",4,1,2,1320000,2010-08-01,-33.71848028792,150.904690926384,1981.22817962531
703,"21/95 Pye Road Quakers Hill 2763",3,2,1,665000,2010-08-01,-33.7323917745298,150.898797023529,1292.20050176691
704,"14/16 Hillcrest Road Quakers Hill 2763",3,2,2,699950,2010-08-01,-33.7285336264076,150.893263291052,666.913643863906
705,"11/25 Stanbury Place Quakers Hill 2763",3,2,2,975000,2010-08-01,-33.7251179170446,150.891408375879,547.084105239974
706,"1/21A Lalor Road Quakers Hill 2763",3,1,1,840000,2010-07-01,-33.7259707337832,150.886733872298,168.831065744974
707,"19/38 Hillcrest Road Quakers Hill 2763",3,2,1,360500,2010-06-25,-33.7303312931817,150.892666248089,682.031519030076
708,"19/38 Hillcrest Road Quakers Hill 2763",3,2,1,360500,2010-06-25,-33.7303312931817,150.892666248089,682.031519030076
709,"5 6 Blossom Quakers Hill 2763",2,2,1,361000,2010-06-18,-33.7242664414105,150.890649729823,542.053609639542
710,"6/53 Maslin Crescent Quakers Hill 2763",3,2,1,325000,2010-06-07,-33.7235794606263,150.891124145543,625.742352567424
711,"4/91 Pye Road Quakers Hill 2763",3,2,1,365000,2010-05-25,-33.7324448319769,150.898047681385,1232.54871481769
712,"8/81 Lalor Road Quakers Hill 2763",3,2,1,322000,2010-05-14,-33.7267772824163,150.895477119319,863.14968374878
713,"18/46 Hillcrest Road Quakers Hill 2763",3,1,2,345000,2010-05-06,-33.731197898151,150.89310680092,766.589944753553
714,"18/46 Hillcrest Road Quakers Hill 2763",3,1,2,345000,2010-05-06,-33.731197898151,150.89310680092,766.589944753553
715,"13/44 Stanbury Place Quakers Hill 2763",3,2,2,375000,2010-04-21,-33.7257437937547,150.893968041471,744.187741210632
716,"7/37 Stanbury Place Quakers Hill 2763",3,2,1,340000,2010-04-10,-33.7248184316442,150.892376066601,641.985961231048
717,"1/38 Highfield Road Quakers Hill 2763",3,1,1,345000,2010-04-01,-33.7290030042937,150.891643386646,535.204835806561
718,"12/8 Hillcrest Road Quakers Hill 2763",3,1,1,615000,2010-04-01,-33.7279261060655,150.893657911054,694.085837456691
719,"6/19 Torrance Crescent Quakers Hill 2763",2,1,1,411500,2010-04-01,-33.7266080937007,150.89968424798,1252.95843494325
720,"2/213 Quakers Road Quakers Hill 2763",3,1,1,870000,2010-04-01,-33.7365431635345,150.882857912631,1061.58190090517
721,"63B Pagoda Crescent Quakers Hill 2763",3,1,1,367500,2010-03-12,-33.7175328394945,150.899202288547,1631.91282054765
722,"2/23 Pye Road Quakers Hill 2763",3,1,2,315000,2010-03-06,-33.7318748206514,150.892543453208,769.835712099745
723,"1/87 Manorhouse Boulevard Quakers Hill 2763",3,2,1,370000,2010-03-01,-33.7177533673671,150.879800026715,1227.5616988304
724,"13/16 Hillcrest Road Quakers Hill 2763",3,2,2,361000,2010-03-01,-33.7284402939158,150.89327997104,666.577896417298
725,"5/5 Audrey Place Quakers Hill 2763",3,2,2,378000,2010-03-01,-33.7153557658733,150.883780676352,1361.0285708305
726,"161A Farnham Road Quakers Hill 2763",3,1,1,345000,2010-02-01,-33.7230925139613,150.905725337055,1872.02336483378
727,"7/37 Stanbury Place Quakers Hill 2763",3,2,1,477500,2010-02-01,-33.7248184316442,150.892376066601,641.985961231048
728,"13/46 Stanbury Place Quakers Hill 2763",2,1,1,1230000,2010-02-01,-33.7254419614214,150.894028558812,758.663448088862
729,"30/38 Hillcrest Road Quakers Hill 2763",3,2,1,647000,2010-02-01,-33.7305346800622,150.893246946341,740.112690787873
730,"15/16 Hillcrest Road Quakers Hill 2763",3,2,1,1370000,2010-02-01,-33.7288598500792,150.893120798698,661.817680591481
731,"6/16 Hillcrest Rd Quakers Hill 2763",3,2,1,348000,2010-01-10,-33.7288775358949,150.893370327956,684.716925366758
732,"20/40 Highfield Road Quakers Hill 2763",3,1,1,345000,2010-01-01,-33.728781269737,150.892352597272,590.764028852597
733,"4/16 Hillcrest Road Quakers Hill 2763",3,2,2,363000,2009-12-01,-33.72888834855,150.893566883585,702.687042453197
734,"4/3 Isaac Place Quakers Hill 2763",3,2,1,275000,2009-12-01,-33.7148115708096,150.887011816207,1405.34498311663
735,"17/44 Stanbury Place Quakers Hill 2763",2,2,1,610000,2009-12-01,-33.7256796302859,150.893656150854,718.158630109163
736,"1/213 Quakers Road Quakers Hill 2763",3,1,1,940000,2009-12-01,-33.7365431635345,150.882857912631,1061.58190090517
737,"42 Highfield Road Quakers Hill 2763",3,1,1,334000,2009-11-12,-33.7283279764132,150.891988571217,546.698880669736
738,"42 Highfield Road Quakers Hill 2763",3,1,1,334000,2009-11-12,-33.7283279764132,150.891988571217,546.698880669736
739,"18/22 Highfield Road Quakers Hill 2763",2,1,1,745000,2009-11-01,-33.7302437861125,150.891620689487,593.4328082742
740,"12/38 Highfield Road Quakers Hill 2763",3,1,1,345000,2009-11-01,-33.7309645878761,150.891429162999,625.750039259312
741,"1 Hillcrest road Quakers Hill 2763",3,2,1,363000,2009-10-20,-33.7280807102695,150.894420077509,765.90257759826
742,"7/81 Lalor Road Quakers Hill 2763",3,2,1,305000,2009-10-20,-33.726826735645,150.895466139026,861.698842763725
743,"2/78 Greendale Terrace Quakers Hill 2763",3,2,2,410000,2009-10-08,-33.7388933234564,150.886973510909,1279.58369793841
744,"2/78 Greendale Tce Quakers Hill 2763",3,2,2,410000,2009-10-08,-33.7388933234564,150.886973510909,1279.58369793841
745,"55 Tree Top Circuit Quakers Hill 2763",4,2,1,413000,2009-10-01,-33.7269054417158,150.893386337391,669.062571220054
746,"28/70 Bali Dr Quakers Hill 2763",4,2,1,315000,2009-09-28,-33.7183751369446,150.889932238911,1064.6552464493
747,"3/20 Stanbury Place Quakers Hill 2763",3,2,1,720000,2009-09-01,-33.7256691948165,150.89239090257,606.539563273854
748,"28/70 Bali Drive Quakers Hill 2763",4,2,1,315000,2009-09-01,-33.7183751369446,150.889932238911,1064.6552464493
749,"21/40 Highfield Road Quakers Hill 2763",3,2,1,338000,2009-08-28,-33.7287955189723,150.892125363877,570.882766231139
750,"21/40 Highfield Road Quakers Hill 2763",3,2,1,338000,2009-08-28,-33.7287955189723,150.892125363877,570.882766231139
751,"3/18-20 Montrose Street Quakers Hill 2763",3,2,1,419950,2009-08-24,-33.72939909982,150.889852778469,404.864611857903
752,"3/18-20 Montrose Street Quakers Hill 2763",3,2,1,419950,2009-08-24,-33.72939909982,150.889852778469,404.864611857903
753,"7/23 Pye Road Quakers Hill 2763",2,1,1,3e+05,2009-08-07,-33.7318748206514,150.892543453208,769.835712099745
754,"7/38 Hillcrest Road Quakers Hill 2763",3,2,1,342500,2009-08-01,-33.730333346748,150.893476778126,748.990833307564
755,"13/10 Stanbury Place Quakers Hill 2763",3,2,1,342000,2009-08-01,-33.726454579144,150.892056380814,553.966644182218
756,"6/53 Lalor Road Quakers Hill 2763",2,2,1,365000,2009-08-01,-33.7265780445778,150.890408079555,401.904791118328
757,"11/38 Highfield Road Quakers Hill 2763",3,1,1,938000,2009-08-01,-33.7310030608117,150.89065433987,574.862988560998
758,"17/38 Highfield Road Quakers Hill 2763",3,NA,NA,328000,2009-08-01,-33.7290030042937,150.891643386646,535.204835806561
759,"9/3 Isaac Place Quakers Hill 2763",2,2,1,305000,2009-08-01,-33.7142980535116,150.887088426802,1462.81614000813
760,"4/6-14 Highfield Road Quakers Hill 2763",3,1,2,356000,2009-07-31,-33.7313012470171,150.891380128866,646.66672684908
761,"10 Highfield Road Quakers Hill 2763",3,1,2,354000,2009-07-28,-33.7310889334097,150.891411561003,633.330029952646
762,"39/81 Lalor Road Quakers Hill 2763",3,1,1,3e+05,2009-07-16,-33.7269556912253,150.896182875566,926.970020101866
763,"17/40 HIGHFIELD ROAD Quakers Hill 2763",3,1,1,593500,2009-07-01,-33.7288288370375,150.892688124856,622.151836196656
764,"9/16 Highfield Road Quakers Hill 2763",3,2,1,940000,2009-07-01,-33.7305119651046,150.891943811854,634.695187205951
765,"13/32 Douglas Road Quakers Hill 2763",3,2,1,325000,2009-07-01,-33.7280558160171,150.882005975992,393.471680218072
766,"8/44 Stanbury Place Quakers Hill 2763",3,2,2,349000,2009-06-01,-33.7253933044734,150.893661263815,727.84298822173
767,"9/32 Douglas Road Quakers Hill 2763",3,2,1,340000,2009-06-01,-33.727654155217,150.881689978243,417.089475397144
768,"1/220 Farnham Road Quakers Hill 2763",4,2,2,951250,2009-06-01,-33.7279071210548,150.90454591946,1700.68851820782
769,"12/26 Highfield Road Quakers Hill 2763",2,1,1,273000,2009-06-01,-33.7299519701535,150.892258887595,629.067260560521
770,"7/6 Hambledon Road Quakers Hill 2763",3,2,1,985000,2009-05-01,-33.7252330005752,150.888384352852,317.096337061019
771,"1/6 Hambledon Road Quakers Hill 2763",3,2,1,1e+06,2009-05-01,-33.725375073834,150.888904701401,339.176445037146
772,"8/26 Highfield Road Quakers Hill 2763",3,1,1,555000,2009-05-01,-33.7297348369517,150.892339521503,625.396447854956
773,"2/46 Stanbury Place Quakers Hill 2763",3,2,2,615000,2009-05-01,-33.7249945773394,150.893720356232,747.884961059197
774,"10/46 Stanbury Place Quakers Hill 2763",3,2,1,527500,2009-05-01,-33.7254659336645,150.8944451394,794.921690295025
775,"11/46 Stanbury Place Quakers Hill 2763",3,2,1,675000,2009-04-01,-33.7255686538879,150.894196280695,769.647470460996
776,"2/6 Hambledon Road Quakers Hill 2763",2,1,1,425000,2009-04-01,-33.7254021892908,150.888818367798,331.236047572266
777,"9/30 Hillcrest Road Quakers Hill 2763",4,2,2,905000,2009-03-01,-33.7298828194523,150.893177963278,703.109420126822
778,"8/30 Hillcrest Road Quakers Hill 2763",4,2,2,345000,2009-03-01,-33.7298707495117,150.893096826455,695.671191734144
779,"10/4 Highfield Road Quakers Hill 2763",4,1,1,295000,2009-03-01,-33.7319883954395,150.891595627596,713.973419564039
780,"3/32 Lovegrove Drive Quakers Hill 2763",3,2,1,560000,2009-03-01,-33.7285895756113,150.8835272076,278.609225204406
781,"11/19 Torrance Crescent Quakers Hill 2763",2,1,1,481000,2009-02-01,-33.726236691571,150.900011896575,1286.78284323939
782,"10/53 Lalor Road Quakers Hill 2763",4,2,1,370000,2009-02-01,-33.7265780445778,150.890408079555,401.904791118328
783,"4/14-16 Lalor Road Quakers Hill 2763",2,2,1,1e+06,2009-02-01,-33.7268698186273,150.887490003783,135.240023227496
784,"4/40 Greendale Terrace Quakers Hill 2763",3,2,2,370000,2009-02-01,-33.7379611300947,150.886926823709,1175.73582624899
785,"11/53 Lalor Road Quakers Hill 2763",4,2,1,370000,2009-02-01,-33.7265780445778,150.890408079555,401.904791118328
786,"6/14-16 Lalor Rd Quakers Hill 2763",3,2,2,255000,2009-01-23,-33.7268698186273,150.887490003783,135.240023227496
787,"1/14 Reef Street Quakers Hill 2763",2,1,1,880000,2009-01-01,-33.7289386818786,150.880075288415,590.549531871343
788,"16/38 Highfield Road Quakers Hill 2763",3,1,1,1150000,2009-01-01,-33.7305119651046,150.891943811854,634.695187205951
789,"15/26 Highfield Road Quakers Hill 2763",2,1,1,252000,2008-12-29,-33.7298181530693,150.891881199038,591.138437936574
790,"3/70 Bali Drive Quakers Hill 2763",3,2,1,298000,2008-12-12,-33.7186007777781,150.891648685043,1104.10937785729
791,"16 Tree Top Circuit Quakers Hill 2763",4,2,2,415000,2008-12-01,-33.7258968473067,150.894174320108,758.710391940847
792,"5/22 Highfield Road Quakers Hill 2763",3,1,1,1050000,2008-12-01,-33.7300660897652,150.891949930644,609.679767888299
793,"14/10 Stanbury Place Quakers Hill 2763",3,2,1,292500,2008-12-01,-33.7264403718181,150.891956887623,545.245418369081
794,"52 Whitehaven Avenue Quakers Hill 2763",3,2,1,1095000,2008-12-01,-33.7193954241087,150.884885327371,901.074688046608
795,"5/32-34 Douglas Road Quakers Hill 2763",3,2,1,880000,2008-12-01,-33.7275475374086,150.881851832793,401.532337902665
796,"11/9 Stanbury Place Quakers Hill 2763",3,2,1,1150000,2008-12-01,-33.726118003822,150.890824408685,453.144607823486
797,"17/22 Highfield Road Quakers Hill 2763",2,1,1,565000,2008-12-01,-33.7301881302754,150.891631418323,591.018441900714
798,"1 Foxwood Avenue Quakers Hill 2763",3,2,2,399000,2008-11-01,-33.7212126207171,150.887243156734,697.602378483662
799,"2/38 Hillcrest Road Quakers Hill 2763",3,2,2,637000,2008-11-01,-33.7307665235041,150.893383152268,763.537854487799
800,"60 Whitehaven Avenue Quakers Hill 2763",3,2,1,310000,2008-10-31,-33.7195579073017,150.884704194444,885.595379330771
801,"5/26 Highfield Road Quakers Hill 2763",3,1,NA,1520000,2008-10-01,-33.7296931788929,150.89209225536,602.65238415933
802,"6/14-16 Lalor Road Quakers Hill 2763",3,2,2,255000,2008-09-23,-33.7268698186273,150.887490003783,135.240023227496
803,"5/32 Douglas Road Quakers Hill 2763",3,2,1,720000,2008-09-01,-33.7275475374086,150.881851832793,401.532337902665
804,"13/169 Walker Street Quakers Hill 2763",3,2,1,282000,2008-08-04,-33.7181962671309,150.888639246527,1051.31148707509
805,"1/26 HILLCREST Road Quakers Hill 2763",2,1,1,280000,2008-07-10,-33.7294894567362,150.893226410678,691.428034013669
806,"1/26 HILLCREST RD Quakers Hill 2763",2,1,1,280000,2008-07-10,-33.7294894567362,150.893226410678,691.428034013669
807,"4/87 Manorhouse Boulevard Quakers Hill 2763",3,2,2,830000,2008-07-01,-33.7177533673671,150.879800026715,1227.5616988304
808,"2/10 Lovegrove Drive Quakers Hill 2763",3,2,1,314000,2008-07-01,-33.7282452889384,150.88376349345,242.483091299111
809,"1/46 Stanbury Place Quakers Hill 2763",3,2,1,550000,2008-07-01,-33.7249774363474,150.893683894954,745.430530509002
810,"3/11 Ramona Street Quakers Hill 2763",3,2,1,351000,2008-07-01,-33.7274494691414,150.888365745027,201.839377270206
811,"3/23 Pye Road Quakers Hill 2763",3,1,2,878000,2008-05-01,-33.7318748206514,150.892543453208,769.835712099745
812,"4/16 Highfield Road Quakers Hill 2763",2,2,1,247000,2008-04-09,-33.7305119651046,150.891943811854,634.695187205951
813,"5/23 Montrose Street Quakers Hill 2763",4,2,2,645000,2008-02-01,-33.7288313935179,150.890404642974,421.10134540883
814,"58 Tree Top Circuit Quakers Hill 2763",4,2,1,995000,2007-10-01,-33.7269054417158,150.893386337391,669.062571220054
815,"3/26 Maslin Crescent Quakers Hill 2763",3,2,1,336500,2007-10-01,-33.7216514552579,150.892118742174,844.803221980208
816,"14/30 Hillcrest Road Quakers Hill 2763",4,2,2,930000,2007-10-01,-33.7299385171989,150.893587167791,740.464488528797
817,"3/73 Eastern Road Quakers Hill 2763",4,2,2,675000,2007-10-01,-33.733040408107,150.88549318299,629.239156387878
818,"5/10 Lalor Road Quakers Hill 2763",3,2,2,480000,2007-07-01,-33.726810977667,150.887061688531,105.492563376114
819,"7/10 Lalor Road Quakers Hill 2763",4,2,2,182500,2007-07-01,-33.726810977667,150.887061688531,105.492563376114
820,"2/27 Manorhouse Boulevard Quakers Hill 2763",3,1,1,745000,2007-07-01,-33.7204052338937,150.88122704573,905.598633389281
821,"8/25 Stanbury Place Quakers Hill 2763",3,1,1,770000,2007-06-01,-33.7251157796593,150.891644074997,566.569920018342
822,"4/10 Lalor Road Quakers Hill 2763",4,2,2,180000,2007-05-01,-33.726810977667,150.887061688531,105.492563376114
823,"8/38 Hillcrest Road Quakers Hill 2763",3,2,1,547500,2007-05-01,-33.7302662077035,150.893482813096,746.288034966029
824,"16/16 Hillcrest Road Quakers Hill 2763",3,2,1,640000,2007-05-01,-33.7289315572609,150.893107052377,662.56858077262
825,"5/125 Walker Street Quakers Hill 2763",3,NA,NA,740000,2007-05-01,-33.7203595106119,150.885880510735,786.178477595716
826,"5/14 Stanbury Place Quakers Hill 2763",3,1,1,266000,2007-05-01,-33.7260870745993,150.892230640581,578.895776911884
827,"7/46 Hillcrest Road Quakers Hill 2763",3,NA,NA,478000,2007-05-01,-33.7314056017117,150.89243591339,729.327921939661
828,"6/10 Lalor Road Quakers Hill 2763",3,2,2,1042500,2007-05-01,-33.726810977667,150.887061688531,105.492563376114
829,"18A Hillcrest Road Quakers Hill 2763",3,2,2,948000,2007-04-01,-33.7289298389707,150.893787998191,723.67094621158
830,"26/19 Torrance Crescent Quakers Hill 2763",2,1,1,240000,2007-04-01,-33.7259729549875,150.899787177751,1269.47348294402
831,"1/10 Lalor Road Quakers Hill 2763",3,2,NA,790000,2007-04-01,-33.726810977667,150.887061688531,105.492563376114
832,"86 Farnham Road Quakers Hill 2763",4,1,NA,738000,2007-04-01,-33.7225626519521,150.897329939016,1164.73171422787
833,"1/78 Greendale Terrace Quakers Hill 2763",3,2,2,572000,2007-02-01,-33.7388933234564,150.886973510909,1279.58369793841
834,"30/19 Torrance Crescent Quakers Hill 2763",2,1,1,496000,2007-02-01,-33.7259989807969,150.899992953474,1288.0153025859
835,"2/46 Hillcrest Road Quakers Hill 2763",3,1,2,318000,2007-01-01,-33.7314992694797,150.893295393741,799.813533921056
836,"4/4 Highfield Road Quakers Hill 2763",3,1,1,505000,2007-01-01,-33.7316575617211,150.891334028398,670.792413890816
837,"15/22 Highfield Road Quakers Hill 2763",3,1,1,257000,2007-01-01,-33.730200200216,150.891967365002,618.434465316096
838,"22/19 Torrance Crescent Quakers Hill 2763",2,1,1,229000,2007-01-01,-33.7262461631215,150.899668909097,1255.08798850765
839,"20/16 Hillcrest Road Quakers Hill 2763",3,2,1,315000,2006-12-01,-33.7286053335893,150.892976378506,642.430279410966
840,"22 Whitehaven Avenue Quakers Hill 2763",3,2,1,277000,2006-11-01,-33.7188309867488,150.886193910095,955.824299498489
841,"10/16 Hillcrest Road Quakers Hill 2763",3,2,2,605000,2006-10-01,-33.7284903757872,150.893470575518,684.921867483038
842,"10/125 Walker Street Quakers Hill 2763",3,2,1,460000,2006-10-01,-33.7202690279671,150.885621342289,797.457540823886
843,"14/38 Highfield Road Quakers Hill 2763",3,1,1,305000,2006-09-01,-33.7313198967517,150.892233071333,708.631992505248
844,"1/25 Hillcrest Road Quakers Hill 2763",3,2,1,310000,2006-08-01,-33.729029625528,150.894469866014,787.661025673102
845,"4/14 Reef Street Quakers Hill 2763",2,1,1,518000,2006-07-01,-33.728823765986,150.8799796509,595.547476043483
846,"3/10 Lalor Road Quakers Hill 2763",4,2,2,390000,2006-07-01,-33.726810977667,150.887061688531,105.492563376114
847,"5/23 Hillcrest Road Quakers Hill 2763",3,2,1,320500,2006-06-01,-33.7287210457626,150.894530299536,786.05003157131
848,"23/19 Torrance Crescent Quakers Hill 2763",2,1,1,455000,2006-06-01,-33.7262012361205,150.899668909097,1255.61766348945
849,"19/19 Torrance Crescent Quakers Hill 2763",2,1,1,230000,2006-05-01,-33.7263691675506,150.899634543294,1250.57087846085
850,"2/53 Lalor Road Quakers Hill 2763",4,2,1,390000,2006-05-01,-33.7265780445778,150.890408079555,401.904791118328
851,"21/38 Highfield Road Quakers Hill 2763",3,2,1,301000,2006-05-01,-33.7290030042937,150.891643386646,535.204835806561
852,"10/14 Reef Street Quakers Hill 2763",2,NA,NA,230000,2006-04-01,-33.7291008297955,150.87958662346,639.081443416102
853,"1/7 Highfield Road Quakers Hill 2763",3,2,2,540000,2006-04-01,-33.7312182242662,150.890695159738,594.393184993398
854,"2/32 Douglas Road Quakers Hill 2763",3,2,1,3e+05,2006-04-01,-33.7278673489242,150.882123993189,379.394727413375
855,"7/32 Douglas Road Quakers Hill 2763",3,2,1,742000,2006-04-01,-33.7273838388395,150.881714788676,413.975635032162
856,"45 Tree Top Circuit Quakers Hill 2763",4,2,1,380925,2006-03-01,-33.7264595244669,150.89423307725,752.618189458827
857,"8/53 Lalor Road Quakers Hill 2763",2,2,1,345000,2006-03-01,-33.7265780445778,150.890408079555,401.904791118328
858,"5/9 Stanbury Place Quakers Hill 2763",3,2,NA,322000,2006-01-01,-33.7262747873209,150.891162115564,477.940516905834
859,"7/25 Stanbury Place Quakers Hill 2763",3,2,NA,570000,2006-01-01,-33.7251552584233,150.891682464113,567.779474368253
860,"11/95 Pye Road Quakers Hill 2763",3,3,2,610000,2005-12-01,-33.7326877814404,150.898493430996,1281.60691270984
861,"1/76 Pagoda Crescent Quakers Hill 2763",3,1,1,323000,2005-12-01,-33.7172486510674,150.899755494157,1691.10798140957
862,"11/8 Hillcrest Road Quakers Hill 2763",3,2,1,645000,2005-12-01,-33.7278619425967,150.893593789494,687.618473820759
863,"1/10 Stanbury Place Quakers Hill 2763",2,2,1,252000,2005-11-01,-33.726178856439,150.891734096637,531.842845895966
864,"21 Tree Top Circuit Quakers Hill 2763",4,2,1,361450,2005-09-01,-33.7260545109054,150.894674049176,800.365449897255
