"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
170,"8/27 Durbar Avenue Kirrawee 2232",3,2,2,895000,2016-03-17,-34.0323280794697,151.078530005682,705.105938786884
171,"2/68-70 Flora Street Kirrawee 2232",2,1,1,736000,2016-03-11,-34.0337258456432,151.068878411813,285.209615554757
172,"24/41 Bath Road Kirrawee 2232",3,2,1,732000,2016-03-07,-34.0232925554846,151.077771191987,1419.60928618008
173,"2/186-190 Bath Road Kirrawee 2232",3,2,1,825000,2016-02-15,-34.0378967225728,151.075387294905,479.04224242394
174,"2/186-190 Bath Road Kirrawee 2232",3,2,1,825000,2016-02-15,-34.0378967225728,151.075387294905,479.04224242394
175,"1/36-38 Durbar Avenue Kirrawee 2232",3,2,2,905000,2016-01-22,-34.0327692609433,151.077814442607,624.864640707487
176,"21 Mundakal Avenue Kirrawee 2232",4,2,2,1075000,2016-01-20,-34.0402217786946,151.070071240454,601.20790851727
177,"2/116 Auburn Street Kirrawee 2232",3,2,2,815000,2016-01-15,-34.0401390493103,151.063892688166,913.51240699483
178,"8/186 Bath Road Kirrawee 2232",3,2,1,840000,2015-12-12,-34.0377382207838,151.075413027348,468.999903218592
179,"6/80-82 Flora Street Kirrawee 2232",3,2,1,840000,2015-10-30,-34.0337643604883,151.067657587616,386.062772593003
180,"39/81 Bath Road Kirrawee 2232",3,2,1,745000,2015-10-23,-34.0240187635757,151.077350504267,1329.98774164355
181,"27/465 The Boulevarde Kirrawee 2232",3,1,1,645000,2015-09-26,-34.0248672636342,151.075365082862,1177.34198365346
182,"5/80 Flora Street Kirrawee 2232",3,2,1,820000,2015-09-17,-34.0337643604883,151.067657587616,386.062772593003
183,"33/81 Bath Road Kirrawee 2232",3,2,1,735000,2015-09-15,-34.0237928712851,151.077016569244,1341.25378211341
184,"49/465 The Boulevarde Kirrawee 2232",3,1,2,690000,2015-08-28,-34.0248672636342,151.075365082862,1177.34198365346
185,"54/41 Bath Road Kirrawee 2232",3,2,2,765000,2015-08-27,-34.0222441889449,151.077383361327,1514.16696518286
186,"48/81 Bath Road Kirrawee 2232",3,2,1,740000,2015-08-15,-34.0235992912313,151.077116565349,1364.68959938606
187,"4/39-41 Durbar Avenue Kirrawee 2232",3,2,2,1017000,2015-07-22,-34.0321900295244,151.077597518953,635.274140976266
188,"30/41 Bath Road Kirrawee 2232",3,2,2,720000,2015-06-13,-34.0228198999645,151.077573295253,1460.93044101925
189,"30/41 Bath Road Kirrawee 2232",3,2,2,720000,2015-06-13,-34.0228198999645,151.077573295253,1460.93044101925
190,"11/41 Bath Road Kirrawee 2232",3,2,1,710000,2015-05-11,-34.023151152778,151.07716928752,1412.8443456977
191,"27/41 Bath Road Kirrawee 2232",3,2,1,656000,2015-04-14,-34.0228340234714,151.077759122047,1466.05345501872
192,"13/59 Bligh Street Kirrawee 2232",4,3,2,1055000,2015-04-10,-34.0414992645576,151.066806321529,850.10530839515
193,"2/1 Moona Road Kirrawee 2232",3,2,2,750000,2015-03-28,-34.024637264211,151.070538699194,1154.05755666973
194,"40/465 The Boulevarde Kirrawee 2232",3,2,1,655000,2015-03-24,-34.0248672636342,151.075365082862,1177.34198365346
195,"1/19-23 Durbar Avenue Kirrawee 2232",3,2,3,821000,2015-03-12,-34.0324585857021,151.078929571006,733.1128575994
196,"12/72 Flora Street Kirrawee 2232",2,2,1,671000,2015-03-11,-34.0337809985661,151.068364265872,324.954198759186
197,"7/19-23 Durbar Avenue Kirrawee 2232",3,2,2,790500,2015-02-06,-34.032292037286,151.079096119422,754.468028980472
198,"36/465-479 The Boulevarde Kirrawee 2232",3,1,2,621000,2015-01-27,-34.0247931676101,151.07536784889,1185.2973559298
199,"1/81 Bath Road Kirrawee 2232",3,2,1,643000,2014-12-20,-34.0246657207723,151.077490901145,1269.81858079914
