"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
180,"8/3-5 Forbes Street Hornsby 2077",2,1,1,535000,2013-03-01,-33.7056794453904,151.097132801589,270.637921322298
181,"8/3-5 Forbes Street Hornsby 2077",2,1,1,535000,2013-02-02,-33.7056794453904,151.097132801589,270.637921322298
182,"19/10 Forbes Street Hornsby 2077",2,1,1,551000,2012-12-20,-33.7062790448341,151.096092858862,378.240796778502
183,"5/54 King Road Hornsby 2077",3,2,2,630000,2012-12-07,-33.6994859314056,151.11373902816,1482.85936629481
184,"22/10-16 Forbes Street Hornsby 2077",2,1,1,550000,2012-12-03,-33.7062790448341,151.096092858862,378.240796778502
185,"22/10 Forbes Street Hornsby 2077",2,1,1,550000,2012-12-03,-33.7062790448341,151.096092858862,378.240796778502
186,"21/21 Edgeworth David Avenue Hornsby 2077",2,1,1,440000,2012-11-20,-33.7051271617902,151.104157171726,555.286910937923
187,"10/21 Edgeworth David Avenue Hornsby 2077",2,1,1,440000,2012-11-20,-33.7055419402688,151.104401420385,592.681146361533
188,"1/37 Albert Street Hornsby 2077",4,2,2,745000,2012-09-08,-33.7023832619667,151.1019034456,341.446536148347
189,"14/21 Edgeworth David Avenue Hornsby 2077",2,1,1,450000,2012-09-07,-33.7053333566083,151.104445593015,588.10870102334
190,"9/3 Webb Avenue Hornsby 2077",2,2,1,552000,2012-09-06,-33.7058597401277,151.09551040041,378.61854431804
191,"9/3-5 Webb Avenue Hornsby 2077",2,2,1,552000,2012-09-06,-33.7058597401277,151.09551040041,378.61854431804
192,"1/5-9 Northcote Road Hornsby 2077",3,2,3,625000,2012-09-03,-33.7017819442329,151.108809798541,976.054659734438
193,"3/54 King Road Hornsby 2077",3,2,2,610000,2012-08-24,-33.6991243780121,151.113877078106,1507.63533566114
194,"9/21 Edgeworth David Avenue Hornsby 2077",2,1,1,413000,2012-08-24,-33.7055419402688,151.104401420385,592.681146361533
195,"9/21 Edgeworth David Ave Hornsby 2077",2,1,1,413000,2012-08-24,-33.7055419402688,151.104401420385,592.681146361533
196,"9/33 Clovelly Road Hornsby 2077",4,2,2,965000,2012-08-01,-33.7134565104327,151.090377239087,1336.42879128621
197,"7/6 Nursery Street Hornsby 2077",2,1,1,5e+05,2012-07-25,-33.706576937673,151.09495987701,471.083010269183
198,"1/7-11 Webb Avenue Hornsby 2077",3,2,1,601100,2012-07-09,-33.7057968339444,151.09510790142,402.053894791868
199,"15/10 Mildred Street Hornsby 2077",3,2,2,505000,2012-06-15,-33.6949133517663,151.099866726948,966.877910406097
200,"15/10 Mildred Avenue Hornsby 2077",3,2,2,505000,2012-06-01,-33.6949133517663,151.099866726948,966.877910406097
201,"4/7 Forbes Street Hornsby 2077",2,1,2,523000,2012-06-01,-33.7059021944673,151.09707211661,295.303265673626
202,"10/7-11 Webb Avenue Hornsby 2077",3,2,1,530000,2012-05-23,-33.7057968339444,151.09510790142,402.053894791868
203,"6/7-11 Webb Avenue Hornsby 2077",3,2,1,530000,2012-05-23,-33.7057968339444,151.09510790142,402.053894791868
204,"6/7 Webb Avenue Hornsby 2077",3,2,1,530000,2012-05-23,-33.7057968339444,151.09510790142,402.053894791868
205,"5/3 - 5 Forbes Street Hornsby 2077",3,2,2,655000,2012-05-21,-33.7056794453904,151.097132801589,270.637921322298
206,"5/3 Forbes Street Hornsby 2077",3,2,2,655000,2012-05-01,-33.7056794453904,151.097132801589,270.637921322298
207,"3/21 Frederick Street Hornsby 2077",3,2,1,640000,2012-04-20,-33.7058613326893,151.093566385607,524.285173292384
208,"10/356 Pacific Highway Hornsby 2077",2,2,1,255000,2012-04-01,-33.7039103138826,151.098961379709,62.0961930350848
209,"6/3-5 Webb Avenue Hornsby 2077",3,2,1,587500,2012-03-07,-33.7058597401277,151.09551040041,378.61854431804
210,"6/3 Webb Avenue Hornsby 2077",3,2,1,587500,2012-03-07,-33.7058597401277,151.09551040041,378.61854431804
211,"9/336 Pacific Highway Hornsby 2077",3,2,1,560000,2012-03-01,-33.6965429621068,151.099871037344,787.5117512859
212,"21/10-16 Forbes Street Hornsby 2077",2,1,1,530000,2012-02-29,-33.7062790448341,151.096092858862,378.240796778502
213,"21/10 Forbes Street Hornsby 2077",2,1,1,530000,2012-02-29,-33.7062790448341,151.096092858862,378.240796778502
214,"2/2 Mildred Avenue Hornsby 2077",3,2,2,530000,2012-02-17,-33.6939003987675,151.098920996813,1071.85017837203
215,"5/3 Webb Avenue Hornsby 2077",2,2,1,535000,2012-02-09,-33.7058597401277,151.09551040041,378.61854431804
216,"1/25A Lodge Street Hornsby 2077",4,2,2,670000,2012-02-01,-33.6874092014913,151.101966896608,1822.50985671663
217,"332 Pacific Highway Hornsby 2077",3,2,1,1200000,2012-02-01,-33.6965429621068,151.099871037344,787.5117512859
