"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
449,"6/29 Barber Avenue Penrith 2750",3,2,1,290000,2009-04-01,-33.7572670419501,150.710238484065,1553.02634231431
450,"2/57 King Street Penrith 2750",2,1,1,249000,2009-04-01,-33.7530191772399,150.707780993873,1151.82422315564
451,"3/35 Thurston Street Penrith 2750",3,2,1,535000,2009-03-01,-33.7495838961329,150.705075566985,856.613283532978
452,"10/9 Thurston Street Penrith 2750",3,1,1,246000,2009-02-01,-33.7498204334405,150.707552335555,1084.37244312221
453,"14/157 Derby Street Penrith 2750",3,2,1,260000,2009-02-01,-33.7582668772704,150.702566695727,1101.69645269475
454,"2/151-153 Cox Avenue Penrith 2750",4,2,2,308000,2009-01-15,-33.7546225095888,150.709283869112,1342.11342502281
455,"8/155 Cox Avenue Penrith 2750",3,2,1,265000,2009-01-01,-33.754448836555,150.70915420107,1323.80648101356
456,"2/12 Blaxland Avenue Penrith 2750",3,1,1,252000,2009-01-01,-33.7517022126129,150.706282980138,982.72225731332
457,"2/151-153 Cox Avenue Penrith 2750",4,2,2,308000,2008-12-04,-33.7546225095888,150.709283869112,1342.11342502281
458,"2/151 Cox Avenue Penrith 2750",4,2,2,308000,2008-12-04,-33.7546225095888,150.709283869112,1342.11342502281
459,"2/79 Lethbridge Street Penrith 2750",3,2,2,531000,2008-12-01,-33.7569209950776,150.703870836042,1062.37193077587
460,"1/66 Castlereagh Street Penrith 2750",3,1,1,440000,2008-12-01,-33.7589113198961,150.695836530391,980.760441270871
461,"4/155 Cox Avenue Penrith 2750",3,2,1,308000,2008-11-24,-33.7542846350718,150.709026879961,1306.21789901325
462,"3/207 Jamison Road Penrith 2750",3,2,1,299000,2008-10-01,-33.7620274600396,150.696732388202,1330.20424470492
463,"2/207 Jamison Road Penrith 2750",3,1,1,529000,2008-10-01,-33.7620274600396,150.696732388202,1330.20424470492
464,"3/57 King Street Penrith 2750",2,1,1,247000,2008-09-01,-33.7530041736332,150.707670352751,1141.52908729215
465,"1/7 Warwick Street Penrith 2750",3,2,2,320000,2008-08-01,-33.7589914089809,150.697677531604,1004.15572708818
466,"13/58 Castlereagh Street Penrith 2750",3,1,1,254000,2008-08-01,-33.7588131259004,150.696743787591,973.416652500218
467,"1/90 Copeland Street Penrith 2750",3,2,1,295000,2008-07-01,-33.7538679706649,150.710245524864,1397.56383796039
468,"3/26 Barber Avenue Penrith 2750",3,2,1,265000,2008-07-01,-33.7578805134436,150.709906812157,1563.53136258923
469,"11/2 Robert Street Penrith 2750",3,2,1,275000,2008-07-01,-33.7495604687135,150.708004706869,1127.40210900776
470,"5/90 Woodriff Street Penrith 2750",3,2,2,307000,2008-06-01,-33.758797493651,150.6927937319,1008.35413963136
471,"4/52 Castlereagh Street Penrith 2750",2,1,1,425000,2008-05-01,-33.7580041884249,150.697095240791,887.396043843868
472,"7/90 Copeland Street Penrith 2750",3,2,1,309000,2008-04-01,-33.7542133469853,150.70994201615,1383.03566463218
473,"11/18 Barber Avenue Penrith 2750",3,2,2,305000,2008-03-01,-33.758157577253,150.711232326325,1683.28811181496
474,"12/135 Stafford Street Penrith 2750",2,1,1,240000,2008-03-01,-33.7610028142859,150.705894646564,1529.21014991882
475,"13/21 Haynes Street Penrith 2750",2,1,1,157000,2008-02-01,-33.7524430890346,150.706601995372,1029.5054081732
476,"6/4 Blaxland Avenue Penrith 2750",3,1,1,232000,2008-02-01,-33.7510714324895,150.70641088798,984.210993501853
477,"2/8 Robert Street Penrith 2750",3,2,1,277000,2008-01-01,-33.7493314332093,150.707862549791,1115.93192706055
478,"11/139 Stafford Street Penrith 2750",2,1,1,260000,2008-01-01,-33.7607191706825,150.705582169213,1486.56132924058
479,"3/104 Copeland Street Penrith 2750",3,1,1,252500,2007-12-01,-33.7537356623233,150.708803166965,1266.0639451909
480,"8/34 Robert Street Penrith 2750",2,1,1,256000,2007-12-01,-33.7489905412071,150.703943926238,760.055915513435
481,"25/79 Union Road Penrith 2750",1,1,1,238000,2007-12-01,-33.7524006766045,150.689351619542,652.979363418244
482,"5/4 Blaxland Avenue Penrith 2750",3,1,1,274000,2007-12-01,-33.7510714324895,150.70641088798,984.210993501853
483,"2/157 Derby Street Penrith 2750",3,2,1,257500,2007-12-01,-33.758398934155,150.702320016316,1101.26131673672
484,"11/58 Castlereagh Street Penrith 2750",3,1,1,261000,2007-11-01,-33.7588340387488,150.696892817829,977.013026700353
485,"3/34 Robert Street Penrith 2750",2,1,1,345000,2007-10-01,-33.7489905412071,150.703943926238,760.055915513435
486,"5/9 Thurston Street Penrith 2750",3,1,1,236000,2007-10-01,-33.7496733729493,150.707341782147,1065.49881691812
487,"3/141 Jamison Road Penrith 2750",2,1,1,510000,2007-10-01,-33.7630575121208,150.704610622816,1654.9696246421
488,"6/18 Barber Avenue Penrith 2750",3,2,2,3e+05,2007-09-01,-33.7579608539855,150.710956645529,1650.03678463936
489,"12/9 Thurston Street Penrith 2750",3,1,1,234000,2007-09-01,-33.7499567650957,150.707526686931,1081.66687249636
490,"11/26 Barber Avenue Penrith 2750",3,2,1,275000,2007-09-01,-33.7580303818723,150.7102042859,1595.69498710493
491,"1/130 Derby Street Penrith 2750",3,2,1,465000,2007-09-01,-33.7598182837292,150.7058551678,1424.44629881702
492,"5/34 Robert Street Penrith 2750",3,1,NA,287000,2007-08-01,-33.7489905412071,150.703943926238,760.055915513435
493,"5/17 Blaxland Avenue Penrith 2750",2,1,1,207500,2007-08-01,-33.7516141607201,150.705639082336,922.336369463502
494,"5/132 Coreen Avenue Penrith 2750",3,2,1,538000,2007-08-01,-33.7472297128975,150.703247473903,756.337447636113
495,"2/13 Robert Street Penrith 2750",2,2,1,284000,2007-08-01,-33.7485503236524,150.707016564304,1048.64522454775
496,"3/123A Evan Street Penrith 2750",3,1,1,257000,2007-08-01,-33.7624189706216,150.699878498427,1421.21764828137
497,"5/123A Evan Street Penrith 2750",3,2,1,272000,2007-08-01,-33.7624189706216,150.699878498427,1421.21764828137
498,"37/13 Robert Street Penrith 2750",2,2,1,280000,2007-07-01,-33.7487848073937,150.707275146017,1068.36717859407
499,"9/7 Warwick Street Penrith 2750",3,1,1,272000,2007-07-01,-33.7592191452902,150.697699743648,1029.49196283696
500,"8/18 Barber Avenue Penrith 2750",3,2,2,305000,2007-07-01,-33.7581032625204,150.711063598614,1666.85479457099
501,"3/170 Jamison Road Penrith 2750",3,1,1,272000,2007-06-01,-33.7628257486852,150.700016966165,1468.27609216741
502,"3/27 Robert Street Penrith 2750",3,3,1,295000,2007-06-01,-33.7485011218807,150.705946279087,952.080996717379
503,"3/25 Robert Street Penrith 2750",3,2,1,302000,2007-06-01,-33.7485447496868,150.706263115027,980.034466741971
504,"4/105 Derby Street Penrith 2750",3,2,2,266000,2007-05-01,-33.759506476931,150.707212784657,1484.5385760524
505,"5/2 Robert Street Penrith 2750",3,2,1,285000,2007-04-01,-33.7496075750094,150.708427238608,1166.1982660996
506,"1/60 Doonmore Street Penrith 2750",3,2,1,3e+05,2007-03-01,-33.7604404724019,150.703882319249,1370.61154316374
507,"9/147 Cox Avenue Penrith 2750",3,1,1,437000,2006-12-01,-33.7546106491958,150.71010479271,1412.36698575564
508,"3/60 Union Road Penrith 2750",3,1,1,518700,2006-09-01,-33.7535121169656,150.690209423513,644.941639721415
509,"1/27 Doonmore Street Penrith 2750",3,1,1,272500,2006-08-01,-33.7566891935452,150.704349777989,1076.09019484941
510,"1/27 Doonmore Street Penrith 2750",3,1,1,272500,2006-08-01,-33.7566891935452,150.704349777989,1076.09019484941
511,"1/159 Cox Avenue Penrith 2750",3,2,1,485000,2006-08-01,-33.7543874391142,150.7088469205,1294.84258295239
512,"1/159 Cox Avenue Penrith 2750",3,2,1,290000,2006-08-01,-33.7543874391142,150.7088469205,1294.84258295239
513,"2/159 Cox Avenue Penrith 2750",3,2,1,280000,2006-07-01,-33.7543874391142,150.7088469205,1294.84258295239
514,"2/159 Cox Avenue Penrith 2750",3,2,1,280000,2006-07-01,-33.7543874391142,150.7088469205,1294.84258295239
515,"229/37 Mulgoa Road Penrith 2750",2,1,NA,415000,2006-06-01,-33.7545789236923,150.68542771539,1085.14786059396
516,"3/162 Derby Street Penrith 2750",3,1,2,262000,2006-05-01,-33.7591273215409,150.702690747894,1188.05308496891
517,"2/57 Evan Street Penrith 2750",2,1,NA,260000,2006-04-01,-33.7592768546936,150.700713121659,1116.53267086723
518,"142/37 Mulgoa Road Penrith 2750",2,2,1,292500,2006-03-01,-33.7534877256274,150.685267034306,1048.85743460875
519,"4/159 Cox Avenue Penrith 2750",3,2,1,3e+05,2006-03-01,-33.7543874391142,150.7088469205,1294.84258295239
520,"2/130 Derby Street Penrith 2750",3,2,1,350000,2006-03-01,-33.7598182837292,150.7058551678,1424.44629881702
521,"2/330 Jamison Road Penrith 2750",2,1,1,215000,2006-02-01,-33.7613951711736,150.686950791016,1502.60835212656
522,"10/24 Robert Street Penrith 2750",3,2,1,277000,2006-02-01,-33.7490275473097,150.705913841122,939.89694426251
523,"11/135 Stafford Street Penrith 2750",2,1,1,238000,2006-01-01,-33.7609076377754,150.705919624635,1522.23135574733
524,"2/155 Cox Avenue Penrith 2750",3,2,1,279000,2005-12-01,-33.7544797657777,150.708984048436,1310.43735695477
525,"3/52 Castlereagh Street Penrith 2750",2,1,1,442000,2005-11-01,-33.7580041884249,150.697095240791,887.396043843868
526,"14/135 Stafford Street Penrith 2750",2,1,1,260000,2005-09-01,-33.7611741403868,150.7058291839,1540.7461700286
527,"3/58 Castlereagh Street Penrith 2750",3,1,1,245000,2005-07-01,-33.7584130995713,150.696461401273,927.074631816513
528,"7/126 Derby Street Penrith 2750",3,1,1,313000,2005-03-01,-33.7604430707919,150.706061781713,1490.01975873465
529,"2/33 Lethbridge Street Penrith 2750",3,2,NA,323000,2005-02-01,-33.7580485286927,150.708487588311,1467.18509559458
530,"3/4 De Vilnits Parade Penrith 2750",3,1,1,245000,2005-02-01,-33.7531426007641,150.688380324602,769.139062653086
531,"4/25 Robert Street Penrith 2750",3,2,2,277500,2005-02-01,-33.7485447496868,150.706263115027,980.034466741971
532,"9/132 Coreen Avenue Penrith 2750",3,NA,NA,505000,2004-12-01,-33.7470812274828,150.702907671548,735.361403513358
533,"4/147 Cox Avenue Penrith 2750",3,1,2,270000,2004-08-01,-33.7545427976896,150.709889461617,1391.05398712462
534,"12 The Crescent Penrith 2750",3,1,2,4e+05,2004-06-01,-33.7527778203379,150.705540594973,945.866626956902
535,"3/9 Blaxland Avenue Penrith 2750",2,1,1,275000,2004-05-01,-33.7508939456897,150.705784592175,924.52010368467
536,"1/151 Stafford Street Penrith 2750",3,NA,NA,283000,2004-05-01,-33.7609494634722,150.704226061098,1435.47119176799
537,"2/18 Barber Avenue Penrith 2750",3,2,2,325000,2004-05-01,-33.7580300046867,150.710748355235,1637.8591565168
538,"4/34 Robert Street Penrith 2750",2,NA,NA,235000,2004-05-01,-33.7489905412071,150.703943926238,760.055915513435
539,"3/92 Copeland Street Penrith 2750",3,1,2,475000,2004-03-01,-33.7539449165361,150.709679243485,1350.34675357429
540,"4A Rodley Avenue Penrith 2750",3,2,2,352000,2004-03-01,-33.7548242619982,150.692098033937,629.696744534803
541,"1/38 Colless Street Penrith 2750",3,2,1,601000,2004-03-01,-33.7607284326855,150.70737438775,1593.39048231775
542,"7/155 Cox Avenue Penrith 2750",3,2,1,296000,2004-03-01,-33.754314390828,150.709180352608,1320.67150057438
543,"5/16 Lethbridge Street Penrith 2750",2,1,1,360000,2004-02-01,-33.7588917900617,150.709912930946,1629.03048323241
544,"3/16 Lethbridge Street Penrith 2750",3,2,1,337000,2004-02-01,-33.7588917900617,150.709912930946,1629.03048323241
545,"6/151 Stafford Street Penrith 2750",3,1,1,294000,2004-01-01,-33.7602269434185,150.704272329204,1370.93139463622
546,"7/9 Thurston Street Penrith 2750",3,1,1,228000,2003-09-01,-33.7496426951837,150.707589467386,1088.55678317302
547,"1/108 Woodriff Street Penrith 2750",3,2,NA,490000,2003-09-01,-33.7598075968026,150.69163552052,1148.52256468775
548,"8/66 Castlereagh Street Penrith 2750",3,1,1,265000,2003-09-01,-33.7589936301853,150.696362746272,991.097022757127
549,"12/58 Castlereagh Street Penrith 2750",3,1,1,294000,2003-08-01,-33.75882008288,150.696824840594,974.859832121128
550,"1/151 Cox Avenue Penrith 2750",3,2,1,305000,2003-07-01,-33.7546950968703,150.709267272944,1343.74356757813
551,"1/9 Thurston Street Penrith 2750",3,1,1,230000,2003-07-01,-33.749915358494,150.707295346403,1060.33676578027
552,"72 Doonmore Street Penrith 2750",3,2,1,305000,2003-06-01,-33.7619006418446,150.703364149995,1486.6350226017
553,"4/11 Reddan Avenue Penrith 2750",3,2,1,547787,2002-12-01,-33.7610624934365,150.709948637853,1787.07612006544
554,"1/3 Thurston Street Penrith 2750",2,2,1,466000,2002-10-01,-33.7498921825317,150.708193634967,1143.51629177385
555,"1/37 Warwick Street Penrith 2750",4,2,1,340000,2002-08-01,-33.7610007607196,150.697310990979,1220.95240867837
556,"3/37 Warwick Street Penrith 2750",3,NA,NA,247000,2002-07-01,-33.7610007607196,150.697310990979,1220.95240867837
557,"7/18 Barber Avenue Penrith 2750",3,2,2,280000,2002-06-01,-33.7579962675264,150.711098970245,1663.29925591412
558,"5/18 Barber Avenue Penrith 2750",3,2,2,270000,2002-05-01,-33.7580802122867,150.710916244756,1653.96431325371
559,"1/36 Single Road Penrith 2750",2,1,1,190000,2002-05-01,-33.7749792606453,150.702773477278,2842.7623807626
560,"1/79 Lethbridge Street Penrith 2750",3,1,1,238000,2002-04-01,-33.7569209950776,150.703870836042,1062.37193077587
561,"1/170 Jamison Road Penrith 2750",3,1,1,210000,2002-03-01,-33.7628257486852,150.700016966165,1468.27609216741
562,"157 Cox Avenue Penrith 2750",4,2,2,4e+05,2002-03-01,-33.7544424663086,150.709075830276,1316.79724329485
563,"8/147 Cox Avenue Penrith 2750",3,1,1,198000,2002-02-01,-33.7545071326916,150.71012381963,1409.96397680535
564,"1/182 Stafford Street Penrith 2750",3,2,1,495000,2002-02-01,-33.7608562567089,150.701199858776,1295.91062773285
565,"4/26 Barber Avenue Penrith 2750",3,2,2,234000,2002-02-01,-33.7579471076643,150.709885438303,1566.00678639389
566,"9/90 Copeland Street Penrith 2750",3,2,1,239950,2002-02-01,-33.7540216947692,150.709925084705,1374.63644217091
567,"13/26 Barber Avenue Penrith 2750",3,2,1,232000,2002-01-01,-33.7580649153134,150.710343425493,1608.55428744144
568,"5/90 Copeland Street Penrith 2750",3,2,NA,244950,2002-01-01,-33.7542373192284,150.71020260952,1406.68940011682
569,"1/12 Blaxland Avenue Penrith 2750",3,1,1,196500,2002-01-01,-33.7517022126129,150.706282980138,982.72225731332
570,"113A Derby Street Penrith 2750",3,2,1,260000,2002-01-01,-33.7593367014822,150.706444834688,1421.29634167677
571,"19/132 Coreen Avenue Penrith 2750",3,2,1,213000,2001-10-01,-33.7478064716551,150.703128953792,721.250772355902
572,"7/57 King Street Penrith 2750",2,1,1,169000,2001-09-01,-33.7531654833598,150.70758041493,1138.79642987521
573,"5/12 Blaxland Avenue Penrith 2750",3,1,1,169000,2001-09-01,-33.7517022126129,150.706282980138,982.72225731332
574,"4/4 Blaxland Avenue Penrith 2750",3,2,1,186000,2001-08-01,-33.7510714324895,150.70641088798,984.210993501853
