"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
218,"3/60 McGowen Crescent Liverpool 2170",3,1,1,360000,2011-12-01,-33.9332870086344,150.918757939208,1268.1872799994
219,"4/1 Riverpark Drive Liverpool 2170",2,1,1,295000,2011-12-01,-33.9308195858872,150.924318326136,772.41300434545
220,"12b Reilly Street Liverpool 2170",3,2,2,409000,2011-12-01,-33.9345890115642,150.913780513645,1687.64556468087
221,"2/32 Hoxton Park Road Liverpool 2170",3,1,1,355000,2011-12-01,-33.9287713421177,150.914605544375,1265.76457859199
222,"2/20 Bathurst Street Liverpool 2170",2,1,1,335000,2011-11-30,-33.916859735696,150.922699445357,928.003118413028
223,"5/46 Reilly Street Liverpool 2170",3,1,1,350000,2011-11-18,-33.9340861392832,150.910150227561,1915.05163985193
224,"5/46 Reilly Street Liverpool 2170",3,1,1,350000,2011-11-18,-33.9340861392832,150.910150227561,1915.05163985193
225,"8/1 Carboni Street Liverpool 2170",2,1,1,250000,2011-11-01,-33.9191881864887,150.917202257978,1086.02829040968
226,"4/37 Mayberry Crescent Liverpool 2170",2,1,1,368000,2011-11-01,-33.9202509699018,150.912964200095,1391.2554089523
227,"3/17 Mayberry Crescent Liverpool 2170",4,2,1,377500,2011-11-01,-33.9189221029724,150.913700047375,1384.51303378669
228,"14/2 Calabro Avenue Liverpool 2170",2,1,1,510000,2011-11-01,-33.9283174201512,150.906876339999,1930.42716536105
229,"98/3 Riverpark Drive Liverpool 2170",3,1,1,325000,2011-11-01,-33.930506312256,150.923508969566,769.938472599598
230,"5/9-13 Christie Street Liverpool 2170",3,2,2,390000,2011-11-01,-33.9329629223482,150.914810649545,1496.54616364784
231,"8/4 Riverpark Drive Liverpool 2170",3,2,1,379000,2011-10-01,-33.9287350065674,150.925468071795,518.316809461081
232,"1/48 Gill Avenue Liverpool 2170",2,1,1,625000,2011-10-01,-33.9341605705834,150.91131120497,1832.78255127277
233,"4/23 St Pauls Crescent Liverpool 2170",4,3,2,357000,2011-09-06,-33.9245454799033,150.902376431461,2293.99272644852
234,"4/23-25 St Pauls Crescent Liverpool 2170",4,3,2,357000,2011-09-06,-33.9245454799033,150.902376431461,2293.99272644852
235,"55/100-124 Terminus Street Liverpool 2170",3,2,1,303000,2011-09-06,-33.9269416564735,150.922028222551,561.209616902405
236,"5/23 St Pauls Crescent Liverpool 2170",4,3,1,413000,2011-09-01,-33.9245454799033,150.902376431461,2293.99272644852
237,"4/29 Boundary Road Liverpool 2170",2,1,1,345000,2011-08-01,-33.9355593006758,150.910539650782,1984.74092084846
238,"6/38 Mclean Street Liverpool 2170",3,3,2,338000,2011-06-01,-33.9188148984307,150.907650492577,1907.43963365233
239,"3/13 Mclean Street Liverpool 2170",3,2,1,310000,2011-05-01,-33.917883752807,150.911397622391,1626.32755643473
240,"6/110 Hoxton Park Road Liverpool 2170",3,2,1,340000,2011-04-01,-33.9272343622616,150.904633443868,2110.605528476
241,"2/23 St Pauls Crescent Liverpool 2170",3,2,3,697000,2011-04-01,-33.9245454799033,150.902376431461,2293.99272644852
242,"15/8 Reilly Street Liverpool 2170",2,1,1,273000,2011-04-01,-33.9353624935892,150.91400079006,1732.78997668097
243,"36/87 Memorial Avenue Liverpool 2170",3,1,1,285000,2011-04-01,-33.9228154131783,150.914842416958,1154.40199043234
244,"36/87 Memorial Ave Liverpool 2170",3,1,1,285000,2011-04-01,-33.9228154131783,150.914842416958,1154.40199043234
245,"3/14 Lewis Road Liverpool 2170",3,2,1,360000,2011-02-19,-33.9161538956296,150.915753110738,1394.30113105627
246,"136/1 Riverpark Drive Liverpool 2170",3,1,1,334000,2011-01-01,-33.9305452881057,150.925423060975,713.584950669629
247,"2/21 Mary Crescent Liverpool 2170",3,2,2,371000,2010-12-01,-33.9371105394965,150.905359969896,2470.54675335328
248,"4/42 Mclean Street Liverpool 2170",2,2,2,332500,2010-11-01,-33.9185414388397,150.907485201446,1931.81344697323
249,"2/1 Riverpark Drive Liverpool 2170",2,1,1,287000,2010-10-09,-33.9308201307109,150.924318074679,772.47794355869
250,"2/14 Lewis Road Liverpool 2170",2,1,1,662000,2010-10-01,-33.9161538956296,150.915753110738,1394.30113105627
251,"2/14-16 Lewis Road Liverpool 2170",2,1,1,312500,2010-09-05,-33.9161538956296,150.915753110738,1394.30113105627
252,"5/21 Mayberry Crescent Liverpool 2170",4,2,1,385000,2010-08-01,-33.9188634715597,150.913254465402,1424.48937173323
253,"2/4 Riverpark Drive Liverpool 2170",2,1,1,305000,2010-08-01,-33.9282052702867,150.925722630194,454.97952201855
254,"14/156 Moore Street Liverpool 2170",2,1,1,260000,2010-07-23,-33.9223987487715,150.915093622596,1139.18664415672
255,"49/2 Riverpark Drive Liverpool 2170",3,1,1,3e+05,2010-07-01,-33.9296544175267,150.92615413057,603.004530214306
256,"20/29 Castlereagh Street Liverpool 2170",3,3,2,348000,2010-07-01,-33.9181875129781,150.920530124996,919.25423907903
257,"5/37 St Pauls Crescent Liverpool 2170",3,2,1,360000,2010-07-01,-33.925485719892,150.901839654381,2347.0700970221
258,"2/38 Mclean Street Liverpool 2170",3,3,1,348000,2010-07-01,-33.918481759689,150.908012171699,1888.24419281418
259,"9/150 Moore Street Liverpool 2170",2,1,1,270000,2010-06-30,-33.9219245845088,150.915715978907,1094.35497404102
260,"3/47 Nagle Street Liverpool 2170",3,2,1,315000,2010-06-28,-33.9299620752828,150.920055793095,912.507010197512
261,"1/156 Moore Street Liverpool 2170",3,1,1,275000,2010-05-08,-33.9217981434994,150.915576504038,1110.31818628438
262,"3/18 Christie Street Liverpool 2170",3,2,1,350000,2010-04-01,-33.9335148287627,150.913951672108,1596.81277855764
263,"2/10 Reilly Street Liverpool 2170",2,2,1,596000,2009-12-01,-33.9346934081682,150.914253420622,1663.85963539771
264,"7/8 Reilly Street Liverpool 2170",2,1,1,290000,2009-11-27,-33.9353489149061,150.914430697874,1703.97504797127
265,"7/8 Reilly Street Liverpool 2170",2,1,1,290000,2009-11-01,-33.9353489149061,150.914430697874,1703.97504797127
266,"7/2 Calabro Avenue Liverpool 2170",2,1,1,285000,2009-10-27,-33.928216502037,150.907192337749,1899.43840090521
267,"7/2 Calabro Ave Liverpool 2170",2,1,1,285000,2009-10-27,-33.928216502037,150.907192337749,1899.43840090521
268,"28/87 Memorial Avenue Liverpool 2170",3,1,1,275000,2009-10-08,-33.9228154131783,150.914842416958,1154.40199043234
269,"22/87 Memorial Avenue Liverpool 2170",2,1,1,242000,2009-09-01,-33.9233700437114,150.91469598511,1160.6057023828
270,"10 Thorn Street Liverpool 2170",3,2,1,362000,2009-09-01,-33.9334132400963,150.913470047951,1624.09726287894
271,"2/1 Stanton Street Liverpool 2170",3,1,1,320000,2009-07-01,-33.9202826534958,150.90810294771,1820.9447935032
272,"21/87 Memorial Avenue Liverpool 2170",2,1,1,288000,2009-07-01,-33.9233700437114,150.91469598511,1160.6057023828
273,"13/10 Reilly Street Liverpool 2170",2,1,1,285000,2009-07-01,-33.9346691425585,150.914068515838,1674.32336745344
274,"5/58 Hoxton Park Road Liverpool 2170",3,2,1,320000,2009-06-01,-33.9283709805125,150.911776987329,1495.48532882498
275,"13/87 Memorial Avenue Liverpool 2170",3,1,1,298000,2009-06-01,-33.9233700437114,150.91469598511,1160.6057023828
276,"5/21 Mary Crescent Liverpool 2170",3,2,1,520000,2009-05-01,-33.9371105394965,150.905359969896,2470.54675335328
277,"4/123 Elizabeth Drive Liverpool 2170",2,2,1,290000,2009-05-01,-33.9178928471719,150.91416272843,1400.92392640468
278,"7/3 Atkinson Street Liverpool 2170",2,1,NA,259000,2009-04-01,-33.931075066296,150.924244565388,801.461837329078
279,"6/100 Hoxton Park Road Liverpool 2170",2,1,1,245000,2009-03-13,-33.9274967899208,150.907884850589,1819.93395215457
280,"1/10 Reilly Street Liverpool 2170",3,1,1,495000,2009-03-01,-33.9345811325752,150.914323577152,1650.52210146245
281,"1/29 Boundary Road Liverpool 2170",2,1,1,304000,2009-03-01,-33.9355593006758,150.910539650782,1984.74092084846
282,"32/87 Memorial Avenue Liverpool 2170",2,1,1,516500,2009-02-01,-33.9228154131783,150.914842416958,1154.40199043234
283,"1/116 - 120 Hoxton Park Road Liverpool 2170",4,2,1,280000,2009-01-01,-33.9271210515656,150.903765841604,2187.98093931583
284,"3/20 Bathurst Street Liverpool 2170",2,2,1,3e+05,2008-12-01,-33.916859735696,150.922699445357,928.003118413028
285,"5/47 Nagle Street Liverpool 2170",3,1,1,225000,2008-11-03,-33.9299620752828,150.920055793095,912.507010197512
286,"9/156 Moore Street Liverpool 2170",2,1,1,209000,2008-09-18,-33.9223966952052,150.91546385126,1105.65156159595
287,"13/10 Reilly St Liverpool 2170",2,1,1,285000,2008-09-05,-33.9346691425585,150.914068515838,1674.32336745344
288,"7/151 Elizabeth Drive Liverpool 2170",3,1,2,295000,2008-07-15,-33.9172403998288,150.912804692477,1545.87677623038
289,"3/7 Roslyn Street Liverpool 2170",3,2,2,320000,2008-07-01,-33.9166808239728,150.910270843147,1780.26646029549
290,"137/1 Riverpark Drive Liverpool 2170",3,2,1,278000,2008-05-01,-33.9304808312703,150.92547888445,705.419760489628
291,"4/7-9 Roslyn Street Liverpool 2170",3,2,1,318000,2008-02-19,-33.9166808239728,150.910270843147,1780.26646029549
292,"2/123 Elizabeth Drive Liverpool 2170",3,1,1,576000,2008-02-01,-33.9178928471719,150.91416272843,1400.92392640468
293,"11/10 Reilly Street Liverpool 2170",2,1,NA,533500,2008-02-01,-33.9349586534942,150.913826195017,1712.76505939439
294,"2/57 Atkinson Street Liverpool 2170",3,2,1,340000,2008-02-01,-33.9306032908757,150.918487455192,1067.72182666119
295,"7/38 Mclean Street Liverpool 2170",3,2,2,320000,2008-02-01,-33.9186787763232,150.90767622502,1910.10779467109
296,"6/151 Elizabeth Drive Liverpool 2170",3,1,1,275000,2008-01-01,-33.9172403998288,150.912804692477,1545.87677623038
297,"6/123 Elizabeth Drive Liverpool 2170",2,1,1,490000,2008-01-01,-33.9178928471719,150.91416272843,1400.92392640468
298,"2/29 Boundary Road Liverpool 2170",2,1,1,582400,2007-12-01,-33.9355593006758,150.910539650782,1984.74092084846
299,"10/90 Copeland Street Liverpool 2170",2,1,1,395000,2007-11-01,-33.9239454194549,150.918918033558,766.962729742396
300,"4/21 Mary Crescent Liverpool 2170",3,2,1,455000,2007-11-01,-33.9371105394965,150.905359969896,2470.54675335328
301,"9/4 Riverpark Drive Liverpool 2170",3,2,1,315000,2007-11-01,-33.9287790115591,150.925435969106,523.895407548409
302,"5/1 Carboni Street Liverpool 2170",3,2,1,210000,2007-10-01,-33.9191197901588,150.917136795315,1095.17696393891
303,"4/63 Rose Street Liverpool 2170",3,3,1,285000,2007-10-01,-33.9315117634514,150.912198848516,1601.6488530588
304,"10/38 Mclean Street Liverpool 2170",3,2,2,315000,2007-10-01,-33.9182857069738,150.907750404863,1918.49089585902
305,"2/7 Roslyn Street Liverpool 2170",3,2,2,320000,2007-09-01,-33.9166808239728,150.910270843147,1780.26646029549
306,"13/156 Moore Street Liverpool 2170",2,1,1,207000,2007-09-01,-33.9223530673992,150.915100663395,1139.50863347051
307,"3 Wildman Avenue Liverpool 2170",3,2,4,330000,2007-08-01,-33.9094935934569,150.917225140574,1889.61743697203
308,"9/38 Mclean Street Liverpool 2170",3,2,2,315000,2007-08-01,-33.9184208651625,150.907726600258,1915.34920447215
309,"1/23 St Pauls Crescent Liverpool 2170",3,2,1,339000,2007-08-01,-33.9245454799033,150.902376431461,2293.99272644852
310,"1/6 Mayberry Crescent Liverpool 2170",3,1,2,243000,2007-06-01,-33.919669559188,150.914592468606,1274.77391451911
311,"4/6 Mayberry Crescent Liverpool 2170",2,2,1,242500,2007-05-01,-33.919669559188,150.914592468606,1274.77391451911
312,"6/18 Christie Street Liverpool 2170",3,2,1,310000,2007-04-01,-33.9335148287627,150.913951672108,1596.81277855764
313,"1/57 Atkinson Street Liverpool 2170",3,2,1,265000,2007-03-01,-33.9306032908757,150.918487455192,1067.72182666119
314,"6/40 Anderson Avenue Liverpool 2170",2,1,1,290000,2007-01-01,-33.9222442283864,150.909314300357,1668.91290170595
315,"19/87 Memorial Avenue Liverpool 2170",2,1,1,235000,2006-12-01,-33.9233700437114,150.91469598511,1160.6057023828
316,"2/25 Flowerdale Road Liverpool 2170",3,2,1,595000,2006-11-01,-33.9178305277218,150.909552430226,1783.37313379331
317,"9/10 Reilly Street Liverpool 2170",3,1,1,270000,2006-07-01,-33.9352341666516,150.913743297995,1739.60022082917
318,"1/6 Hillier Road Liverpool 2170",3,2,1,360000,2006-05-01,-33.9220222336808,150.912850960583,1350.53196135553
319,"1/4 Riverpark Drive Liverpool 2170",2,1,1,271000,2006-05-01,-33.9281600080096,150.925751044846,449.384785271585
320,"3/23 St Pauls Crescent Liverpool 2170",4,2,1,380000,2006-04-01,-33.9245454799033,150.902376431461,2293.99272644852
321,"4/150 Moore Street Liverpool 2170",2,1,1,230000,2006-03-01,-33.9218423999482,150.916004986929,1070.7852107461
322,"1/121 Atkinson Street Liverpool 2170",3,1,2,275000,2006-03-01,-33.9297900367201,150.912971659989,1449.77360123065
323,"2/40 Anderson Avenue Liverpool 2170",4,2,2,366000,2006-03-01,-33.9222442283864,150.909314300357,1668.91290170595
324,"5/23 Woodlands Road Liverpool 2170",3,2,2,290500,2006-01-01,-33.914857424756,150.91210589321,1747.44712520372
325,"21/156 Moore Street Liverpool 2170",3,1,1,265000,2005-12-01,-33.9222891553875,150.914854151623,1163.22248118911
326,"16/156 Moore Street Liverpool 2170",2,1,1,256000,2005-11-01,-33.9224920812633,150.915078367533,1138.67933141077
327,"6/102 Flowerdale Road Liverpool 2170",3,NA,NA,320000,2005-11-01,-33.9237455529737,150.907654934985,1807.36209982525
328,"21/8 Reilly Street Liverpool 2170",2,1,1,225000,2005-07-01,-33.934964562736,150.91428041035,1683.2002318186
329,"7/4 Riverpark Drive Liverpool 2170",3,2,1,580000,2005-06-01,-33.9286882355477,150.925501767046,512.40321837541
330,"143 Memorial Avenue Liverpool 2170",2,1,1,465000,2005-03-01,-33.9229355677603,150.911177765071,1488.74482703982
331,"141 Memorial Avenue Liverpool 2170",2,1,1,465000,2005-03-01,-33.9229355677603,150.911177765071,1488.74482703982
332,"4/54-56 Flowerdale Road Liverpool 2170",3,2,2,510000,2005-02-11,-33.9193027671051,150.908545176922,1811.91194919433
333,"12B Vincent Avenue Liverpool 2170",4,NA,NA,435000,2004-12-01,-33.9118810109384,150.916102384644,1722.41914869798
334,"11A Mclean Street Liverpool 2170",2,NA,NA,293000,2004-11-01,-33.91793802563,150.911590154707,1607.69922130869
335,"8/151 Elizabeth Drive Liverpool 2170",3,2,NA,318000,2004-11-01,-33.9172403998288,150.912804692477,1545.87677623038
336,"11B Mclean Street Liverpool 2170",2,NA,NA,3e+05,2004-10-01,-33.91793802563,150.911590154707,1607.69922130869
337,"1/37 St Pauls Crescent Liverpool 2170",3,1,NA,370000,2004-09-01,-33.925485719892,150.901839654381,2347.0700970221
338,"3/32 Hoxton Park Road Liverpool 2170",3,2,1,315000,2004-08-01,-33.9287713421177,150.914605544375,1265.76457859199
339,"47/4 Riverpark Drive Liverpool 2170",3,3,2,3e+05,2004-05-01,-33.929209003192,150.926408688969,550.481666053412
340,"34/87 Memorial Avenue Liverpool 2170",3,1,NA,2e+05,2004-05-01,-33.9228154131783,150.914842416958,1154.40199043234
341,"3/4 Riverpark Drive Liverpool 2170",3,3,NA,660000,2003-12-01,-33.9283628081569,150.925640236086,473.999881476894
342,"7 Roslyn Street Liverpool 2170",3,2,2,430000,2003-10-01,-33.9166808239728,150.910270843147,1780.26646029549
343,"39 Mayberry Crescent Liverpool 2170",3,3,2,1e+06,2003-09-01,-33.9205476892742,150.912952716887,1381.89304860759
344,"10/2 Calabro Avenue Liverpool 2170",2,1,1,240000,2003-05-01,-33.9283730340788,150.907361568374,1888.32307306517
345,"2/48 Nagle Street Liverpool 2170",2,1,1,237500,2003-01-01,-33.9290502918554,150.92145867223,748.844029726106
346,"1/125 Hoxton Park Road Liverpool 2170",3,NA,NA,245000,2002-10-01,-33.9265071805224,150.902595869686,2286.67865742511
347,"1/123 Elizabeth Drive Liverpool 2170",2,NA,NA,568000,2002-07-01,-33.9178928471719,150.91416272843,1400.92392640468
